       192    400000      9001  -163.59     0.04     0.00
       198    400000      8991  -163.52     0.04     0.00
       212    400000      8972  -163.44     0.04     0.00
       209    400000      9005  -163.36     0.04     0.00
       211    400000      9006  -163.28     0.04     0.00
       208    400000      8987  -163.21     0.04     0.00
       218    400000      9014  -163.13     0.04     0.00
       215    400000      8965  -163.05     0.04     0.00
       222    400000      8997  -162.97     0.04     0.00
       215    400000      8979  -162.90     0.04     0.00
       252    400000      8989  -162.82     0.04     0.00
       291    400000      9009  -162.74     0.04     0.00
       329    400000      8984  -162.66     0.04     0.00
       338    400000      9021  -162.59     0.04     0.00
       362    400000      8955  -162.51     0.04     0.00
       375    400000      8993  -162.43     0.04     0.00
       374    400000      9015  -162.35     0.04     0.00
       370    400000      8979  -162.28     0.04     0.00
       309    400000      9003  -162.20     0.04     0.00
       271    400000      8981  -162.12     0.04     0.00
       255    400000      8981  -162.04     0.04     0.00
       212    400000      8998  -161.97     0.04     0.00
       212    400000      8982  -161.89     0.04     0.00
       189    400000      8973  -161.81     0.04     0.00
       212    400000      8979  -161.73     0.04     0.00
       186    400000      9014  -161.66     0.04     0.00
       195    400000      9007  -161.58     0.04     0.00
       190    400000      9011  -161.50     0.04     0.00
       175    400000      9007  -161.42     0.04     0.00
       194    400000      8979  -161.35     0.04     0.00
       205    400000      9000  -161.27     0.04     0.00
