        73    100000      2242    43.89     0.04     1.42
        85    100000      2235    43.96     0.04     1.42
        84    100000      2235    44.03     0.04     1.42
        90    100000      2260    44.10     0.04     1.42
        86    100000      2253    44.17     0.04     1.42
        85    100000      2252    44.25     0.04     1.42
        72    100000      2246    44.32     0.04     1.42
        90    100000      2256    44.39     0.04     1.42
        99    100000      2241    44.46     0.04     1.42
       210    100000      2244    44.53     0.04     1.42
       480    100000      2259    44.61     0.04     1.42
       727    100000      2238    44.68     0.04     1.42
      1064    100000      2259    44.75     0.04     1.42
      1443    100000      2263    44.82     0.04     1.42
      1955    100000      2242    44.90     0.04     1.42
      2337    100000      2250    44.97     0.04     1.42
      2074    100000      2246    45.04     0.04     1.42
      1490    100000      2242    45.11     0.04     1.42
       887    100000      2254    45.18     0.04     1.42
       452    100000      2255    45.26     0.04     1.42
       246    100000      2249    45.33     0.04     1.42
       163    100000      2242    45.40     0.04     1.42
       156    100000      2249    45.47     0.04     1.42
       118    100000      2246    45.54     0.04     1.42
       109    100000      2253    45.62     0.04     1.42
        92    100000      2250    45.69     0.04     1.42
        90    100000      2260    45.76     0.04     1.42
        85    100000      2251    45.83     0.04     1.42
        71    100000      2235    45.91     0.04     1.42
        98    100000      2247    45.98     0.04     1.42
        95    100000      2245    46.05     0.04     1.42
