   0.400   0.400   0.500        43    100000      2256    12.26   112.35     0.08     0.05     0.04     2.20
   0.400   0.400   0.510        28    100000      2249    12.32   111.92     0.08     0.05     0.04     2.20
   0.400   0.400   0.520        27    100000      2244    12.36   111.50     0.08     0.04     0.04     2.20
   0.400   0.400   0.530        40    100000      2241    12.41   111.09     0.08     0.04     0.04     2.20
   0.400   0.400   0.540        45    100000      2246    12.46   110.68     0.08     0.04     0.04     2.20
   0.400   0.400   0.550        29    100000      2242    12.51   110.28     0.08     0.04     0.04     2.20
   0.400   0.400   0.560        38    100000      2238    12.55   109.88     0.08     0.04     0.04     2.20
   0.400   0.400   0.570        27    100000      2233    12.60   109.48     0.08     0.04     0.04     2.20
   0.400   0.400   0.580        37    100000      2231    12.66   109.09     0.08     0.04     0.04     2.20
   0.400   0.400   0.590        32    100000      2223    12.71   108.70     0.08     0.04     0.04     2.20
   0.400   0.400   0.600        31    100000      2244    12.76   108.31     0.08     0.04     0.04     2.20
   0.400   0.400   0.610        33    100000      2243    12.81   107.93     0.08     0.04     0.04     2.20
   0.400   0.400   0.620        39    100000      2234    12.86   107.55     0.08     0.04     0.04     2.20
   0.400   0.400   0.630        32    100000      2249    12.92   107.17     0.08     0.04     0.04     2.20
   0.400   0.400   0.640        30    100000      2243    12.97   106.80     0.08     0.04     0.04     2.20
   0.400   0.400   0.650        30    100000      2253    13.03   106.43     0.08     0.04     0.04     2.20
   0.400   0.400   0.660        30    100000      2252    13.08   106.07     0.08     0.04     0.04     2.20
   0.400   0.400   0.670        28    100000      2231    13.14   105.71     0.08     0.04     0.04     2.20
   0.400   0.400   0.680        29    100000      2225    13.20   105.35     0.08     0.04     0.04     2.20
   0.400   0.400   0.690        27    100000      2243    13.25   105.00     0.08     0.04     0.04     2.20
   0.400   0.400   0.700        36    100000      2243    13.31   104.65     0.08     0.04     0.04     2.20
   0.400   0.400   0.710        46    100000      2252    13.37   104.30     0.08     0.04     0.04     2.20
   0.400   0.400   0.720        34    100000      2244    13.43   103.96     0.08     0.04     0.04     2.20
   0.400   0.400   0.730        27    100000      2244    13.49   103.62     0.08     0.04     0.04     2.20
   0.400   0.400   0.740        31    100000      2236    13.55   103.29     0.08     0.04     0.04     2.20
   0.400   0.400   0.750        27    100000      2228    13.61   102.95     0.08     0.04     0.04     2.20
   0.400   0.400   0.760        39    100000      2236    13.67   102.63     0.08     0.04     0.04     2.20
   0.400   0.400   0.770        35    100000      2246    13.74   102.30     0.08     0.04     0.04     2.20
   0.400   0.400   0.780        29    100000      2244    13.80   101.98     0.08     0.04     0.04     2.20
   0.400   0.400   0.790        33    100000      2238    13.86   101.66     0.08     0.04     0.04     2.20
   0.400   0.400   0.800        29    100000      2243    13.92   101.35     0.08     0.04     0.04     2.20
   0.400   0.400   0.810        29    100000      2253    13.99   101.03     0.08     0.04     0.04     2.20
   0.400   0.400   0.820        31    100000      2246    14.05   100.73     0.08     0.04     0.04     2.20
   0.400   0.400   0.830        29    100000      2241    14.12   100.42     0.08     0.04     0.04     2.20
   0.400   0.400   0.840        29    100000      2260    14.18   100.12     0.08     0.04     0.04     2.20
   0.400   0.400   0.850        31    100000      2245    14.25    99.82     0.08     0.04     0.04     2.20
   0.400   0.400   0.860        28    100000      2235    14.32    99.53     0.08     0.04     0.04     2.20
   0.400   0.400   0.870        39    100000      2253    14.38    99.24     0.08     0.04     0.04     2.20
   0.400   0.400   0.880        24    100000      2257    14.45    98.95     0.08     0.04     0.04     2.20
   0.400   0.400   0.890        34    100000      2253    14.52    98.66     0.08     0.04     0.04     2.20
   0.400   0.400   0.900        31    100000      2261    14.59    98.38     0.08     0.04     0.04     2.20
   0.400   0.400   0.910        32    100000      2234    14.66    98.10     0.08     0.04     0.04     2.20
   0.400   0.400   0.920        26    100000      2241    14.73    97.83     0.08     0.04     0.04     2.20
   0.400   0.400   0.930        26    100000      2247    14.80    97.57     0.08     0.04     0.04     2.20
   0.400   0.400   0.940        39    100000      2251    14.87    97.29     0.08     0.04     0.04     2.20
   0.400   0.400   0.950        25    100000      2235    14.94    97.02     0.08     0.04     0.04     2.20
   0.400   0.400   0.960        27    100000      2248    15.01    96.76     0.08     0.04     0.04     2.20
   0.400   0.400   0.970        24    100000      2247    15.08    96.50     0.08     0.04     0.04     2.20
   0.400   0.400   0.980        33    100000      2269    15.15    96.24     0.08     0.04     0.04     2.20
   0.400   0.400   0.990        24    100000      2256    15.22    95.99     0.08     0.04     0.04     2.20
   0.400   0.400   1.000        29    100000      2248    15.30    95.74     0.08     0.04     0.04     2.20
