       107    100000      2234    56.39     0.04     1.42
       102    100000      2252    56.46     0.04     1.42
        82    100000      2240    56.54     0.04     1.42
       108    100000      2245    56.62     0.04     1.42
       100    100000      2232    56.69     0.04     1.42
        95    100000      2252    56.77     0.04     1.42
        89    100000      2251    56.85     0.04     1.42
       118    100000      2249    56.92     0.04     1.42
        95    100000      2250    57.00     0.04     1.42
       108    100000      2237    57.08     0.04     1.42
       175    100000      2238    57.15     0.04     1.42
       558    100000      2258    57.23     0.04     1.42
      1514    100000      2247    57.30     0.04     1.42
      3143    100000      2262    57.38     0.04     1.42
      4780    100000      2243    57.46     0.04     1.42
      6638    100000      2252    57.53     0.04     1.42
      9743    100000      2266    57.61     0.04     1.42
     11051    100000      2234    57.69     0.04     1.42
     10388    100000      2240    57.76     0.04     1.42
      7792    100000      2241    57.84     0.04     1.42
      4717    100000      2263    57.91     0.04     1.42
      2169    100000      2242    57.99     0.04     1.42
       962    100000      2239    58.07     0.04     1.42
       465    100000      2249    58.14     0.04     1.42
       289    100000      2235    58.22     0.04     1.42
       188    100000      2254    58.30     0.04     1.42
       145    100000      2249    58.37     0.04     1.42
       121    100000      2250    58.45     0.04     1.42
       117    100000      2248    58.53     0.04     1.42
       102    100000      2246    58.60     0.04     1.42
       104    100000      2239    58.68     0.04     1.42
