        44    100000      2240   123.16     0.03     1.60
        51    100000      2249   123.26     0.03     1.60
        47    100000      2240   123.36     0.03     1.60
        52    100000      2245   123.47     0.03     1.60
        68    100000      2254   123.57     0.03     1.60
        49    100000      2245   123.67     0.03     1.60
        64    100000      2251   123.77     0.03     1.60
        75    100000      2240   123.88     0.03     1.60
        86    100000      2266   123.98     0.03     1.60
        72    100000      2244   124.08     0.03     1.60
       113    100000      2258   124.19     0.03     1.60
       128    100000      2252   124.29     0.03     1.60
       151    100000      2259   124.39     0.03     1.60
       159    100000      2247   124.49     0.03     1.60
       178    100000      2250   124.60     0.03     1.60
       148    100000      2265   124.70     0.03     1.60
       137    100000      2253   124.80     0.03     1.60
       122    100000      2251   124.91     0.03     1.60
        82    100000      2230   125.01     0.03     1.60
        77    100000      2236   125.11     0.03     1.60
        86    100000      2245   125.21     0.03     1.60
        84    100000      2246   125.32     0.03     1.60
        69    100000      2247   125.42     0.03     1.60
        65    100000      2252   125.52     0.03     1.60
        68    100000      2247   125.63     0.03     1.60
        56    100000      2252   125.73     0.03     1.60
        39    100000      2253   125.83     0.03     1.60
        58    100000      2260   125.93     0.03     1.60
        58    100000      2241   126.04     0.03     1.60
        52    100000      2226   126.14     0.03     1.60
        60    100000      2259   126.24     0.03     1.60
