        29    100000      2234  -167.28     0.04    10.00
        27    100000      2249  -167.19     0.04    10.00
        32    100000      2257  -167.10     0.04    10.00
        44    100000      2244  -167.01     0.04    10.00
       108    100000      2246  -166.91     0.04    10.00
       198    100000      2248  -166.82     0.04    10.00
       299    100000      2238  -166.73     0.04    10.00
       504    100000      2259  -166.64     0.04    10.00
       587    100000      2252  -166.55     0.04    10.00
       538    100000      2244  -166.45     0.04    10.00
       506    100000      2251  -166.36     0.04    10.00
       293    100000      2246  -166.27     0.04    10.00
       250    100000      2236  -166.18     0.04    10.00
       216    100000      2255  -166.09     0.04    10.00
       142    100000      2258  -165.99     0.04    10.00
        90    100000      2241  -165.90     0.04    10.00
        41    100000      2230  -165.81     0.04    10.00
        39    100000      2252  -165.72     0.04    10.00
        29    100000      2249  -165.62     0.04    10.00
        20    100000      2227  -165.53     0.04    10.00
        21    100000      2239  -165.44     0.04    10.00
        27    100000      2243  -165.35     0.04    10.00
        24    100000      2247  -165.26     0.04    10.00
        27    100000      2260  -165.16     0.04    10.00
        25    100000      2251  -165.07     0.04    10.00
        31    100000      2234  -164.98     0.04    10.00
        19    100000      2248  -164.89     0.04    10.00
        32    100000      2262  -164.79     0.04    10.00
        30    100000      2249  -164.70     0.04    10.00
        30    100000      2238  -164.61     0.04    10.00
        27    100000      2231  -164.52     0.04    10.00
