        84    100000      2251   -30.79     0.04     1.50
        88    100000      2246   -30.72     0.04     1.50
        79    100000      2240   -30.65     0.04     1.50
        74    100000      2223   -30.58     0.04     1.50
        98    100000      2227   -30.51     0.04     1.50
        91    100000      2246   -30.44     0.04     1.50
       101    100000      2237   -30.37     0.04     1.50
       162    100000      2246   -30.30     0.04     1.50
       198    100000      2246   -30.23     0.04     1.50
       284    100000      2249   -30.16     0.04     1.50
       398    100000      2232   -30.09     0.04     1.50
       586    100000      2229   -30.01     0.04     1.50
       656    100000      2255   -29.94     0.04     1.50
       639    100000      2238   -29.87     0.04     1.50
       477    100000      2238   -29.80     0.04     1.50
       314    100000      2244   -29.73     0.04     1.50
       178    100000      2259   -29.66     0.04     1.50
       112    100000      2258   -29.59     0.04     1.50
        95    100000      2238   -29.52     0.04     1.50
        78    100000      2246   -29.45     0.04     1.50
        82    100000      2230   -29.38     0.04     1.50
        82    100000      2234   -29.31     0.04     1.50
        65    100000      2254   -29.24     0.04     1.50
        67    100000      2242   -29.17     0.04     1.50
        88    100000      2239   -29.10     0.04     1.50
        64    100000      2236   -29.03     0.04     1.50
        97    100000      2228   -28.96     0.04     1.50
        78    100000      2237   -28.88     0.04     1.50
       101    100000      2248   -28.81     0.04     1.50
        85    100000      2250   -28.74     0.04     1.50
        71    100000      2250   -28.67     0.04     1.50
