        52    100000      2262   123.16     0.72     0.00
        47    100000      2258   123.26     0.72     0.00
        40    100000      2240   123.36     0.72     0.00
        51    100000      2245   123.47     0.72     0.00
        32    100000      2264   123.57     0.72     0.00
        47    100000      2241   123.67     0.72     0.00
        55    100000      2245   123.77     0.72     0.00
        64    100000      2244   123.88     0.72     0.00
        79    100000      2250   123.98     0.72     0.00
       110    100000      2251   124.08     0.72     0.00
       150    100000      2254   124.19     0.72     0.00
       190    100000      2264   124.29     0.72     0.00
       216    100000      2259   124.39     0.72     0.00
       209    100000      2246   124.49     0.72     0.00
       196    100000      2253   124.60     0.72     0.00
       131    100000      2256   124.70     0.72     0.00
        93    100000      2247   124.80     0.72     0.00
        65    100000      2252   124.91     0.72     0.00
        51    100000      2240   125.01     0.72     0.00
        50    100000      2242   125.11     0.72     0.00
        54    100000      2226   125.21     0.72     0.00
        43    100000      2243   125.32     0.72     0.00
        26    100000      2240   125.42     0.72     0.00
        33    100000      2231   125.52     0.72     0.00
        38    100000      2250   125.63     0.72     0.00
        52    100000      2251   125.73     0.72     0.00
        49    100000      2254   125.83     0.72     0.00
        41    100000      2256   125.93     0.72     0.00
        46    100000      2235   126.04     0.72     0.00
        52    100000      2242   126.14     0.72     0.00
        39    100000      2254   126.24     0.72     0.00
