   0.240   0.240   0.500        53    100000      2238     8.46    97.50     0.04     0.04     0.04     0.00
   0.240   0.240   0.510        49    100000      2237     8.54    96.97     0.04     0.05     0.04     0.00
   0.240   0.240   0.520        48    100000      2240     8.60    96.46     0.04     0.05     0.04     0.00
   0.240   0.240   0.530        44    100000      2239     8.67    95.95     0.04     0.04     0.04     0.00
   0.240   0.240   0.540        50    100000      2238     8.74    95.46     0.04     0.04     0.04     0.00
   0.240   0.240   0.550        46    100000      2244     8.81    94.97     0.04     0.04     0.04     0.00
   0.240   0.240   0.560        40    100000      2225     8.88    94.50     0.04     0.04     0.04     0.00
   0.240   0.240   0.570        43    100000      2233     8.95    94.03     0.04     0.04     0.04     0.00
   0.240   0.240   0.580        42    100000      2242     9.02    93.57     0.04     0.04     0.04     0.00
   0.240   0.240   0.590        45    100000      2243     9.09    93.11     0.04     0.04     0.04     0.00
   0.240   0.240   0.600        34    100000      2249     9.15    92.67     0.04     0.04     0.04     0.00
   0.240   0.240   0.610        35    100000      2231     9.23    92.23     0.04     0.04     0.04     0.00
   0.240   0.240   0.620        53    100000      2241     9.31    91.80     0.04     0.04     0.04     0.00
   0.240   0.240   0.630        33    100000      2231     9.38    91.38     0.04     0.04     0.04     0.00
   0.240   0.240   0.640        31    100000      2254     9.46    90.97     0.04     0.04     0.04     0.00
   0.240   0.240   0.650        41    100000      2246     9.53    90.56     0.04     0.04     0.04     0.00
   0.240   0.240   0.660        44    100000      2239     9.61    90.16     0.04     0.04     0.04     0.00
   0.240   0.240   0.670        40    100000      2250     9.68    89.77     0.04     0.04     0.04     0.00
   0.240   0.240   0.680        33    100000      2236     9.76    89.39     0.04     0.04     0.04     0.00
   0.240   0.240   0.690        43    100000      2233     9.84    89.01     0.04     0.04     0.04     0.00
   0.240   0.240   0.700        37    100000      2238     9.92    88.64     0.04     0.04     0.04     0.00
   0.240   0.240   0.710        44    100000      2253     9.99    88.27     0.04     0.04     0.04     0.00
   0.240   0.240   0.720        41    100000      2254    10.07    87.91     0.04     0.04     0.04     0.00
   0.240   0.240   0.730        43    100000      2238    10.15    87.56     0.04     0.04     0.04     0.00
   0.240   0.240   0.740        49    100000      2243    10.23    87.22     0.04     0.04     0.04     0.00
   0.240   0.240   0.750        44    100000      2235    10.31    86.88     0.04     0.04     0.04     0.00
   0.240   0.240   0.760        38    100000      2247    10.39    86.54     0.04     0.04     0.04     0.00
   0.240   0.240   0.770        42    100000      2247    10.48    86.22     0.04     0.04     0.04     0.00
   0.240   0.240   0.780        29    100000      2249    10.56    85.90     0.04     0.04     0.04     0.00
   0.240   0.240   0.790        37    100000      2236    10.64    85.58     0.04     0.04     0.04     0.00
   0.240   0.240   0.800        45    100000      2239    10.72    85.27     0.04     0.04     0.04     0.00
   0.240   0.240   0.810        44    100000      2235    10.80    84.97     0.04     0.04     0.04     0.00
   0.240   0.240   0.820        36    100000      2241    10.89    84.67     0.04     0.04     0.04     0.00
   0.240   0.240   0.830        35    100000      2253    10.97    84.37     0.04     0.04     0.04     0.00
   0.240   0.240   0.840        40    100000      2240    11.06    84.08     0.04     0.04     0.04     0.00
   0.240   0.240   0.850        38    100000      2259    11.14    83.80     0.04     0.04     0.04     0.00
   0.240   0.240   0.860        27    100000      2233    11.22    83.52     0.04     0.04     0.04     0.00
   0.240   0.240   0.870        40    100000      2247    11.31    83.25     0.04     0.04     0.04     0.00
   0.240   0.240   0.880        40    100000      2237    11.40    82.98     0.04     0.04     0.04     0.00
   0.240   0.240   0.890        55    100000      2242    11.48    82.72     0.04     0.04     0.04     0.00
   0.240   0.240   0.900        37    100000      2237    11.57    82.46     0.04     0.04     0.04     0.00
   0.240   0.240   0.910        41    100000      2233    11.65    82.21     0.04     0.04     0.04     0.00
   0.240   0.240   0.920        36    100000      2236    11.74    81.96     0.04     0.04     0.04     0.00
   0.240   0.240   0.930        42    100000      2237    11.83    81.71     0.04     0.04     0.04     0.00
   0.240   0.240   0.940        38    100000      2243    11.91    81.47     0.04     0.04     0.04     0.00
   0.240   0.240   0.950        43    100000      2240    12.00    81.23     0.04     0.04     0.04     0.00
   0.240   0.240   0.960        31    100000      2242    12.09    81.00     0.04     0.04     0.04     0.00
   0.240   0.240   0.970        31    100000      2246    12.18    80.77     0.04     0.04     0.04     0.00
   0.240   0.240   0.980        35    100000      2253    12.27    80.55     0.04     0.04     0.04     0.00
   0.240   0.240   0.990        44    100000      2244    12.36    80.33     0.04     0.04     0.04     0.00
   0.240   0.240   1.000        28    100000      2236    12.45    80.11     0.04     0.04     0.04     0.00
