       598    100000      2238    99.97     0.04     1.50
       582    100000      2229   100.04     0.04     1.50
       610    100000      2255   100.10     0.04     1.50
       613    100000      2260   100.17     0.04     1.50
       586    100000      2243   100.24     0.04     1.50
       557    100000      2261   100.31     0.04     1.50
       645    100000      2247   100.37     0.04     1.50
       672    100000      2249   100.44     0.04     1.50
       739    100000      2241   100.51     0.04     1.50
       924    100000      2262   100.58     0.04     1.50
      1212    100000      2240   100.64     0.04     1.50
      1400    100000      2253   100.71     0.04     1.50
      1600    100000      2248   100.78     0.04     1.50
      1880    100000      2248   100.85     0.04     1.50
      2082    100000      2235   100.91     0.04     1.50
      2322    100000      2250   100.98     0.04     1.50
      2116    100000      2253   101.05     0.04     1.50
      1607    100000      2244   101.12     0.04     1.50
      1059    100000      2234   101.18     0.04     1.50
       801    100000      2235   101.25     0.04     1.50
       639    100000      2231   101.32     0.04     1.50
       612    100000      2248   101.39     0.04     1.50
       645    100000      2233   101.46     0.04     1.50
       629    100000      2247   101.52     0.04     1.50
       608    100000      2230   101.59     0.04     1.50
       650    100000      2241   101.66     0.04     1.50
       613    100000      2232   101.73     0.04     1.50
       635    100000      2250   101.79     0.04     1.50
       551    100000      2239   101.86     0.04     1.50
       620    100000      2241   101.93     0.04     1.50
       581    100000      2226   102.00     0.04     1.50
