       116    100000      2253   124.40     0.04     1.80
       132    100000      2246   124.50     0.04     1.80
       125    100000      2243   124.60     0.04     1.80
       119    100000      2249   124.70     0.04     1.80
       111    100000      2264   124.81     0.04     1.80
       106    100000      2247   124.91     0.04     1.80
       104    100000      2238   125.01     0.04     1.80
        69    100000      2251   125.12     0.04     1.80
        75    100000      2245   125.22     0.04     1.80
        60    100000      2239   125.32     0.04     1.80
        65    100000      2245   125.42     0.04     1.80
        64    100000      2259   125.53     0.04     1.80
        55    100000      2236   125.63     0.04     1.80
        57    100000      2251   125.73     0.04     1.80
        52    100000      2254   125.84     0.04     1.80
        60    100000      2251   125.94     0.04     1.80
        50    100000      2250   126.04     0.04     1.80
        48    100000      2248   126.14     0.04     1.80
        50    100000      2239   126.25     0.04     1.80
        37    100000      2251   126.35     0.04     1.80
        56    100000      2252   126.45     0.04     1.80
        55    100000      2253   126.56     0.04     1.80
        43    100000      2260   126.66     0.04     1.80
        53    100000      2259   126.76     0.04     1.80
        54    100000      2258   126.87     0.04     1.80
        50    100000      2257   126.97     0.04     1.80
        35    100000      2252   127.07     0.04     1.80
        31    100000      2271   127.17     0.04     1.80
        51    100000      2249   127.28     0.04     1.80
        48    100000      2254   127.38     0.04     1.80
        60    100000      2252   127.48     0.04     1.80
