        47    100000      2243   123.16     1.26     0.00
        37    100000      2241   123.26     1.26     0.00
        44    100000      2232   123.36     1.26     0.00
        46    100000      2230   123.47     1.26     0.00
        41    100000      2241   123.57     1.26     0.00
        39    100000      2230   123.67     1.26     0.00
        44    100000      2240   123.77     1.26     0.00
        43    100000      2252   123.88     1.26     0.00
        52    100000      2261   123.98     1.26     0.00
        49    100000      2248   124.08     1.26     0.00
        56    100000      2259   124.19     1.26     0.00
        24    100000      2240   124.29     1.26     0.00
        37    100000      2251   124.39     1.26     0.00
        44    100000      2252   124.49     1.26     0.00
        44    100000      2237   124.60     1.26     0.00
        35    100000      2247   124.70     1.26     0.00
        49    100000      2225   124.80     1.26     0.00
        48    100000      2242   124.91     1.26     0.00
        49    100000      2241   125.01     1.26     0.00
        46    100000      2253   125.11     1.26     0.00
        49    100000      2233   125.21     1.26     0.00
        51    100000      2243   125.32     1.26     0.00
        54    100000      2251   125.42     1.26     0.00
        50    100000      2252   125.52     1.26     0.00
        54    100000      2235   125.63     1.26     0.00
        42    100000      2256   125.73     1.26     0.00
        47    100000      2247   125.83     1.26     0.00
        45    100000      2247   125.93     1.26     0.00
        56    100000      2250   126.04     1.26     0.00
        46    100000      2247   126.14     1.26     0.00
        41    100000      2258   126.24     1.26     0.00
