      1026    400000      8965    30.55     1.20     0.00
       995    400000      8962    30.62     1.20     0.00
       986    400000      8989    30.69     1.20     0.00
       981    400000      8980    30.77     1.20     0.00
       962    400000      8957    30.84     1.20     0.00
       957    400000      8945    30.91     1.20     0.00
      1002    400000      8968    30.99     1.20     0.00
       933    400000      8983    31.06     1.20     0.00
      1005    400000      8999    31.13     1.20     0.00
      1013    400000      8984    31.20     1.20     0.00
       986    400000      8995    31.28     1.20     0.00
      1012    400000      8959    31.35     1.20     0.00
      1005    400000      8989    31.42     1.20     0.00
       976    400000      8982    31.49     1.20     0.00
      1036    400000      8943    31.57     1.20     0.00
       980    400000      9018    31.64     1.20     0.00
      1025    400000      8970    31.71     1.20     0.00
      1010    400000      8969    31.79     1.20     0.00
       956    400000      8997    31.86     1.20     0.00
      1053    400000      8974    31.93     1.20     0.00
       975    400000      8990    32.00     1.20     0.00
       998    400000      8982    32.08     1.20     0.00
      1009    400000      8991    32.15     1.20     0.00
       968    400000      9007    32.22     1.20     0.00
       958    400000      8953    32.30     1.20     0.00
       957    400000      8979    32.37     1.20     0.00
      1026    400000      8952    32.44     1.20     0.00
       994    400000      8971    32.51     1.20     0.00
       959    400000      8975    32.59     1.20     0.00
       952    400000      8956    32.66     1.20     0.00
       972    400000      8965    32.73     1.20     0.00
