       569    100000      2241    67.81     0.05    10.00
       535    100000      2242    67.88     0.05    10.00
       535    100000      2245    67.95     0.05    10.00
       546    100000      2238    68.01     0.05    10.00
       561    100000      2253    68.08     0.05    10.00
       578    100000      2243    68.15     0.05    10.00
       508    100000      2243    68.22     0.05    10.00
       546    100000      2228    68.29     0.05    10.00
       520    100000      2238    68.36     0.05    10.00
       609    100000      2246    68.43     0.05    10.00
       606    100000      2254    68.49     0.05    10.00
       736    100000      2243    68.56     0.05    10.00
       754    100000      2243    68.63     0.05    10.00
       943    100000      2246    68.70     0.05    10.00
      1092    100000      2253    68.77     0.05    10.00
      1219    100000      2251    68.84     0.05    10.00
      1359    100000      2249    68.91     0.05    10.00
      1240    100000      2254    68.98     0.05    10.00
       983    100000      2244    69.04     0.05    10.00
       753    100000      2232    69.11     0.05    10.00
       594    100000      2244    69.18     0.05    10.00
       600    100000      2268    69.25     0.05    10.00
       572    100000      2249    69.32     0.05    10.00
       538    100000      2240    69.39     0.05    10.00
       535    100000      2231    69.46     0.05    10.00
       496    100000      2228    69.52     0.05    10.00
       536    100000      2242    69.59     0.05    10.00
       531    100000      2251    69.66     0.05    10.00
       560    100000      2242    69.73     0.05    10.00
       542    100000      2259    69.80     0.05    10.00
       540    100000      2243    69.87     0.05    10.00
