        46    100000      2253   103.28     1.20     0.00
        49    100000      2231   103.35     1.20     0.00
        71    100000      2241   103.42     1.20     0.00
        62    100000      2244   103.49     1.20     0.00
        71    100000      2246   103.56     1.20     0.00
        53    100000      2243   103.63     1.20     0.00
        61    100000      2266   103.70     1.20     0.00
        75    100000      2243   103.77     1.20     0.00
       128    100000      2251   103.84     1.20     0.00
       205    100000      2238   103.91     1.20     0.00
       241    100000      2243   103.98     1.20     0.00
       389    100000      2238   104.05     1.20     0.00
       446    100000      2236   104.12     1.20     0.00
       561    100000      2242   104.19     1.20     0.00
       697    100000      2239   104.26     1.20     0.00
       699    100000      2251   104.33     1.20     0.00
       543    100000      2239   104.40     1.20     0.00
       331    100000      2248   104.47     1.20     0.00
       173    100000      2245   104.54     1.20     0.00
        86    100000      2228   104.61     1.20     0.00
        74    100000      2260   104.68     1.20     0.00
        70    100000      2255   104.75     1.20     0.00
        78    100000      2251   104.83     1.20     0.00
        59    100000      2247   104.90     1.20     0.00
        55    100000      2254   104.97     1.20     0.00
        66    100000      2241   105.04     1.20     0.00
        68    100000      2242   105.11     1.20     0.00
        64    100000      2253   105.18     1.20     0.00
        59    100000      2250   105.25     1.20     0.00
        55    100000      2247   105.32     1.20     0.00
        62    100000      2249   105.39     1.20     0.00
