  -0.090  -0.090   0.900        42    100000      2245     9.77    31.71    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.910        44    100000      2229     9.88    31.92    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.920        50    100000      2240     9.99    32.13    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.930        43    100000      2246    10.09    32.33    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.940        43    100000      2244    10.19    32.52    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.950        36    100000      2243    10.29    32.72    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.960        33    100000      2253    10.40    32.91    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.970        47    100000      2238    10.50    33.10    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.980        40    100000      2244    10.60    33.28    -0.03     0.15     0.14     0.00
  -0.090  -0.090   0.990        45    100000      2247    10.70    33.47    -0.03     0.15     0.14     0.00
  -0.090  -0.090   1.000        44    100000      2233    10.81    33.65    -0.03     0.15     0.14     0.00
  -0.090  -0.090   1.010        50    100000      2251    10.91    33.83    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.020        46    100000      2246    11.01    34.00    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.030        35    100000      2236    11.11    34.18    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.040        48    100000      2242    11.22    34.35    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.050        53    100000      2253    11.32    34.52    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.060        32    100000      2249    11.42    34.69    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.070        39    100000      2241    11.52    34.85    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.080        32    100000      2243    11.63    35.02    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.090        46    100000      2248    11.73    35.18    -0.03     0.14     0.14     0.00
  -0.090  -0.090   1.100        41    100000      2236    11.83    35.34    -0.03     0.14     0.14     0.00
