       229    100000      2254     5.30     0.04     1.42
       236    100000      2234     5.38     0.04     1.42
       235    100000      2232     5.45     0.04     1.42
       250    100000      2245     5.53     0.04     1.42
       213    100000      2245     5.60     0.04     1.42
       243    100000      2251     5.67     0.04     1.42
       233    100000      2245     5.75     0.04     1.42
       253    100000      2255     5.82     0.04     1.42
       253    100000      2241     5.90     0.04     1.42
       258    100000      2240     5.97     0.04     1.42
       270    100000      2228     6.05     0.04     1.42
       313    100000      2249     6.12     0.04     1.42
       420    100000      2252     6.20     0.04     1.42
       537    100000      2235     6.27     0.04     1.42
       760    100000      2262     6.35     0.04     1.42
       995    100000      2253     6.42     0.04     1.42
      1123    100000      2245     6.49     0.04     1.42
      1105    100000      2249     6.57     0.04     1.42
       929    100000      2244     6.64     0.04     1.42
       694    100000      2249     6.72     0.04     1.42
       458    100000      2242     6.79     0.04     1.42
       309    100000      2254     6.87     0.04     1.42
       289    100000      2244     6.94     0.04     1.42
       266    100000      2239     7.02     0.04     1.42
       241    100000      2251     7.09     0.04     1.42
       227    100000      2238     7.17     0.04     1.42
       237    100000      2253     7.24     0.04     1.42
       233    100000      2246     7.31     0.04     1.42
       238    100000      2242     7.39     0.04     1.42
       237    100000      2252     7.46     0.04     1.42
       216    100000      2251     7.54     0.04     1.42
