       109    400000      8996   143.74     1.21     0.00
       115    400000      8982   143.81     1.21     0.00
        94    400000      8962   143.88     1.21     0.00
       107    400000      8979   143.95     1.21     0.00
       123    400000      8979   144.01     1.21     0.00
       117    400000      9000   144.08     1.21     0.00
       110    400000      8966   144.15     1.21     0.00
       108    400000      8999   144.22     1.21     0.00
       111    400000      8973   144.28     1.21     0.00
       118    400000      8961   144.35     1.21     0.00
       109    400000      8957   144.42     1.21     0.00
       108    400000      9002   144.49     1.21     0.00
       121    400000      8955   144.55     1.21     0.00
       113    400000      8977   144.62     1.21     0.00
       108    400000      8976   144.69     1.21     0.00
       127    400000      9006   144.76     1.21     0.00
       112    400000      8953   144.82     1.21     0.00
        97    400000      8986   144.89     1.21     0.00
       106    400000      8981   144.96     1.21     0.00
        91    400000      8967   145.03     1.21     0.00
       100    400000      8932   145.09     1.21     0.00
       113    400000      9038   145.16     1.21     0.00
       108    400000      8964   145.23     1.21     0.00
       122    400000      8982   145.30     1.21     0.00
        91    400000      8971   145.36     1.21     0.00
       100    400000      8983   145.43     1.21     0.00
       111    400000      8965   145.50     1.21     0.00
       115    400000      8988   145.57     1.21     0.00
       127    400000      8953   145.63     1.21     0.00
        95    400000      8964   145.70     1.21     0.00
       122    400000      8968   145.77     1.21     0.00
