       126    100000      2250    -3.37     0.04     0.00
       109    100000      2244    -3.28     0.04     0.00
       124    100000      2266    -3.19     0.04     0.00
       129    100000      2249    -3.10     0.04     0.00
       106    100000      2261    -3.01     0.04     0.00
       121    100000      2235    -2.92     0.04     0.00
       114    100000      2239    -2.83     0.04     0.00
       132    100000      2243    -2.74     0.04     0.00
       161    100000      2248    -2.65     0.04     0.00
       235    100000      2251    -2.56     0.04     0.00
       284    100000      2239    -2.47     0.04     0.00
       344    100000      2248    -2.38     0.04     0.00
       426    100000      2250    -2.30     0.04     0.00
       440    100000      2251    -2.21     0.04     0.00
       410    100000      2253    -2.12     0.04     0.00
       316    100000      2263    -2.03     0.04     0.00
       288    100000      2235    -1.94     0.04     0.00
       250    100000      2251    -1.85     0.04     0.00
       237    100000      2242    -1.76     0.04     0.00
       146    100000      2229    -1.67     0.04     0.00
       122    100000      2257    -1.58     0.04     0.00
       140    100000      2229    -1.49     0.04     0.00
       133    100000      2263    -1.40     0.04     0.00
       108    100000      2257    -1.31     0.04     0.00
       128    100000      2262    -1.22     0.04     0.00
       127    100000      2254    -1.13     0.04     0.00
       130    100000      2233    -1.04     0.04     0.00
       119    100000      2238    -0.95     0.04     0.00
       123    100000      2257    -0.87     0.04     0.00
       110    100000      2247    -0.78     0.04     0.00
       117    100000      2245    -0.69     0.04     0.00
