   0.333   0.333   0.000        46    100000      2248     9.21   136.20     0.07     0.20     0.18     0.00
   0.333   0.333   0.002        47    100000      2241     9.21   136.03     0.07     0.20     0.18     0.00
   0.333   0.333   0.005        42    100000      2241     9.21   135.87     0.07     0.20     0.18     0.00
   0.333   0.333   0.007        37    100000      2248     9.21   135.70     0.07     0.20     0.18     0.00
   0.333   0.333   0.010        49    100000      2227     9.21   135.54     0.07     0.20     0.18     0.00
   0.333   0.333   0.012        40    100000      2242     9.21   135.38     0.07     0.20     0.18     0.00
   0.333   0.333   0.015        42    100000      2249     9.21   135.21     0.07     0.20     0.18     0.00
   0.333   0.333   0.018        36    100000      2228     9.21   135.05     0.07     0.20     0.18     0.00
   0.333   0.333   0.020        54    100000      2259     9.21   134.89     0.07     0.20     0.18     0.00
   0.333   0.333   0.022        50    100000      2248     9.22   134.72     0.07     0.20     0.18     0.00
   0.333   0.333   0.025        35    100000      2254     9.22   134.56     0.07     0.19     0.18     0.00
   0.333   0.333   0.027        42    100000      2248     9.22   134.40     0.07     0.19     0.18     0.00
   0.333   0.333   0.030        40    100000      2238     9.22   134.24     0.07     0.19     0.18     0.00
   0.333   0.333   0.032        30    100000      2231     9.22   134.07     0.07     0.19     0.18     0.00
   0.333   0.333   0.035        51    100000      2239     9.22   133.91     0.07     0.19     0.18     0.00
   0.333   0.333   0.037        46    100000      2242     9.22   133.75     0.07     0.19     0.18     0.00
   0.333   0.333   0.040        48    100000      2257     9.22   133.59     0.07     0.19     0.18     0.00
   0.333   0.333   0.043        39    100000      2238     9.22   133.42     0.07     0.19     0.18     0.00
   0.333   0.333   0.045        41    100000      2229     9.22   133.26     0.07     0.19     0.18     0.00
   0.333   0.333   0.047        36    100000      2226     9.24   133.10     0.07     0.19     0.18     0.00
   0.333   0.333   0.050        51    100000      2251     9.23   132.94     0.07     0.19     0.18     0.00
   0.333   0.333   0.052        31    100000      2243     9.23   132.78     0.07     0.19     0.18     0.00
   0.333   0.333   0.055        25    100000      2240     9.23   132.61     0.07     0.19     0.18     0.00
   0.333   0.333   0.057        47    100000      2242     9.23   132.45     0.07     0.19     0.18     0.00
   0.333   0.333   0.060        37    100000      2234     9.23   132.29     0.07     0.19     0.18     0.00
