   0.333   0.333  -0.200        45    100000      2248     9.45   149.16     0.08     0.49     0.50     1.90
   0.333   0.333  -0.198        35    100000      2234     9.45   148.99     0.08     0.49     0.50     1.90
   0.333   0.333  -0.195        61    100000      2255     9.45   148.83     0.08     0.49     0.50     1.90
   0.333   0.333  -0.193        45    100000      2253     9.43   148.68     0.08     0.49     0.50     1.90
   0.333   0.333  -0.190        53    100000      2235     9.43   148.52     0.08     0.49     0.50     1.90
   0.333   0.333  -0.188        43    100000      2250     9.43   148.36     0.08     0.49     0.50     1.90
   0.333   0.333  -0.185        66    100000      2246     9.43   148.20     0.08     0.49     0.50     1.90
   0.333   0.333  -0.183        47    100000      2238     9.41   148.04     0.08     0.48     0.50     1.90
   0.333   0.333  -0.180        45    100000      2239     9.41   147.88     0.08     0.48     0.50     1.90
   0.333   0.333  -0.178        62    100000      2225     9.41   147.72     0.08     0.48     0.50     1.90
   0.333   0.333  -0.175        64    100000      2237     9.41   147.56     0.08     0.48     0.50     1.90
   0.333   0.333  -0.172        69    100000      2239     9.39   147.40     0.08     0.48     0.50     1.90
   0.333   0.333  -0.170        69    100000      2246     9.39   147.24     0.08     0.48     0.50     1.90
   0.333   0.333  -0.168        70    100000      2252     9.39   147.08     0.08     0.48     0.50     1.90
   0.333   0.333  -0.165        75    100000      2242     9.39   146.92     0.08     0.48     0.50     1.90
   0.333   0.333  -0.163        84    100000      2228     9.37   146.76     0.08     0.48     0.50     1.90
   0.333   0.333  -0.160        56    100000      2247     9.37   146.60     0.08     0.47     0.50     1.90
   0.333   0.333  -0.157        53    100000      2258     9.37   146.44     0.08     0.47     0.50     1.90
   0.333   0.333  -0.155        60    100000      2254     9.37   146.28     0.08     0.47     0.50     1.90
   0.333   0.333  -0.153        56    100000      2243     9.35   146.12     0.08     0.47     0.50     1.90
   0.333   0.333  -0.150        52    100000      2243     9.35   145.96     0.08     0.47     0.50     1.90
   0.333   0.333  -0.148        45    100000      2232     9.35   145.80     0.08     0.47     0.50     1.90
   0.333   0.333  -0.145        66    100000      2234     9.35   145.64     0.08     0.47     0.50     1.90
   0.333   0.333  -0.143        46    100000      2239     9.35   145.48     0.08     0.47     0.50     1.90
   0.333   0.333  -0.140        60    100000      2242     9.33   145.32     0.08     0.47     0.50     1.90
   0.333   0.333  -0.138        52    100000      2234     9.33   145.15     0.08     0.47     0.50     1.90
   0.333   0.333  -0.135        45    100000      2244     9.33   144.99     0.08     0.47     0.50     1.90
   0.333   0.333  -0.133        34    100000      2250     9.33   144.83     0.08     0.47     0.50     1.90
   0.333   0.333  -0.130        42    100000      2245     9.33   144.67     0.08     0.47     0.50     1.90
   0.333   0.333  -0.127        52    100000      2252     9.31   144.51     0.08     0.47     0.50     1.90
   0.333   0.333  -0.125        58    100000      2252     9.31   144.35     0.08     0.47     0.50     1.90
   0.333   0.333  -0.123        45    100000      2237     9.31   144.18     0.08     0.47     0.50     1.90
   0.333   0.333  -0.120        62    100000      2234     9.31   144.02     0.08     0.47     0.50     1.90
   0.333   0.333  -0.118        63    100000      2240     9.31   143.86     0.08     0.47     0.50     1.90
   0.333   0.333  -0.115        56    100000      2249     9.29   143.70     0.08     0.47     0.50     1.90
   0.333   0.333  -0.113        56    100000      2235     9.29   143.54     0.08     0.47     0.50     1.90
   0.333   0.333  -0.110        58    100000      2257     9.29   143.37     0.08     0.47     0.50     1.90
   0.333   0.333  -0.108        67    100000      2232     9.29   143.21     0.08     0.47     0.50     1.90
   0.333   0.333  -0.105        56    100000      2243     9.29   143.05     0.08     0.47     0.50     1.90
   0.333   0.333  -0.103        45    100000      2240     9.29   142.89     0.08     0.47     0.50     1.90
   0.333   0.333  -0.100        49    100000      2235     9.27   142.72     0.08     0.47     0.50     1.90
   0.333   0.333  -0.098        68    100000      2236     9.27   142.56     0.08     0.47     0.50     1.90
   0.333   0.333  -0.095        72    100000      2242     9.27   142.40     0.08     0.48     0.50     1.90
   0.333   0.333  -0.093        85    100000      2246     9.27   142.24     0.08     0.48     0.50     1.90
   0.333   0.333  -0.090        94    100000      2241     9.27   142.07     0.08     0.48     0.50     1.90
   0.333   0.333  -0.088       117    100000      2237     9.27   141.91     0.08     0.48     0.50     1.90
   0.333   0.333  -0.085       114    100000      2247     9.27   141.75     0.08     0.48     0.50     1.90
   0.333   0.333  -0.083        78    100000      2245     9.27   141.58     0.08     0.48     0.50     1.90
   0.333   0.333  -0.080        54    100000      2242     9.25   141.42     0.08     0.48     0.50     1.90
   0.333   0.333  -0.078        54    100000      2251     9.25   141.26     0.08     0.48     0.50     1.90
   0.333   0.333  -0.075        50    100000      2244     9.25   141.09     0.08     0.49     0.50     1.90
   0.333   0.333  -0.073        51    100000      2242     9.25   140.93     0.08     0.49     0.50     1.90
   0.333   0.333  -0.070        40    100000      2236     9.25   140.77     0.08     0.49     0.50     1.90
   0.333   0.333  -0.068        34    100000      2224     9.25   140.60     0.08     0.49     0.50     1.90
   0.333   0.333  -0.065        34    100000      2248     9.25   140.44     0.08     0.49     0.50     1.90
   0.333   0.333  -0.062        33    100000      2247     9.25   140.28     0.08     0.49     0.50     1.90
   0.333   0.333  -0.060        42    100000      2240     9.25   140.11     0.08     0.49     0.50     1.90
   0.333   0.333  -0.058        52    100000      2246     9.23   139.95     0.08     0.50     0.50     1.90
   0.333   0.333  -0.055        56    100000      2240     9.23   139.79     0.08     0.50     0.50     1.90
   0.333   0.333  -0.053        49    100000      2245     9.23   139.62     0.08     0.50     0.50     1.90
   0.333   0.333  -0.050        39    100000      2250     9.23   139.46     0.08     0.50     0.50     1.90
   0.333   0.333  -0.047        61    100000      2244     9.23   139.30     0.08     0.50     0.50     1.90
   0.333   0.333  -0.045        41    100000      2226     9.23   139.13     0.08     0.50     0.50     1.90
   0.333   0.333  -0.043        49    100000      2234     9.23   138.97     0.08     0.50     0.50     1.90
   0.333   0.333  -0.040        50    100000      2255     9.23   138.81     0.08     0.50     0.50     1.90
   0.333   0.333  -0.038        49    100000      2249     9.23   138.64     0.08     0.51     0.50     1.90
   0.333   0.333  -0.035        43    100000      2242     9.23   138.48     0.08     0.51     0.50     1.90
   0.333   0.333  -0.033        41    100000      2231     9.23   138.32     0.08     0.51     0.50     1.90
   0.333   0.333  -0.030        44    100000      2237     9.23   138.15     0.08     0.51     0.50     1.90
   0.333   0.333  -0.028        42    100000      2237     9.23   137.99     0.08     0.51     0.50     1.90
   0.333   0.333  -0.025        36    100000      2240     9.23   137.83     0.08     0.51     0.50     1.90
   0.333   0.333  -0.023        38    100000      2240     9.23   137.66     0.08     0.51     0.50     1.90
   0.333   0.333  -0.020        46    100000      2246     9.23   137.50     0.08     0.51     0.50     1.90
   0.333   0.333  -0.018        45    100000      2235     9.23   137.34     0.08     0.51     0.50     1.90
   0.333   0.333  -0.015        60    100000      2236     9.23   137.17     0.08     0.51     0.50     1.90
   0.333   0.333  -0.013        36    100000      2233     9.23   137.01     0.08     0.51     0.50     1.90
   0.333   0.333  -0.010        52    100000      2243     9.23   136.85     0.08     0.51     0.50     1.90
   0.333   0.333  -0.008        40    100000      2257     9.21   136.68     0.08     0.51     0.50     1.90
   0.333   0.333  -0.005        49    100000      2246     9.21   136.52     0.08     0.51     0.50     1.90
   0.333   0.333  -0.003        50    100000      2240     9.21   136.36     0.08     0.51     0.50     1.90
   0.333   0.333  -0.000        37    100000      2240     9.21   136.19     0.08     0.51     0.50     1.90
   0.333   0.333   0.002        46    100000      2243     9.21   136.03     0.08     0.51     0.50     1.90
   0.333   0.333   0.005        51    100000      2232     9.21   135.87     0.08     0.51     0.50     1.90
   0.333   0.333   0.007        45    100000      2248     9.21   135.70     0.08     0.51     0.50     1.90
   0.333   0.333   0.010        49    100000      2236     9.21   135.54     0.08     0.51     0.50     1.90
   0.333   0.333   0.012        32    100000      2239     9.21   135.38     0.08     0.51     0.50     1.90
   0.333   0.333   0.015        45    100000      2239     9.21   135.21     0.08     0.51     0.50     1.90
   0.333   0.333   0.017        41    100000      2234     9.21   135.05     0.08     0.51     0.50     1.90
   0.333   0.333   0.020        49    100000      2232     9.21   134.89     0.08     0.51     0.50     1.90
   0.333   0.333   0.022        45    100000      2251     9.22   134.72     0.08     0.51     0.50     1.90
   0.333   0.333   0.025        49    100000      2241     9.22   134.56     0.08     0.51     0.50     1.90
   0.333   0.333   0.027        43    100000      2247     9.22   134.40     0.08     0.51     0.50     1.90
   0.333   0.333   0.030        48    100000      2232     9.22   134.24     0.08     0.51     0.50     1.90
   0.333   0.333   0.032        53    100000      2256     9.22   134.07     0.08     0.51     0.50     1.90
   0.333   0.333   0.035        40    100000      2234     9.22   133.91     0.08     0.51     0.50     1.90
   0.333   0.333   0.037        39    100000      2249     9.22   133.75     0.08     0.51     0.50     1.90
   0.333   0.333   0.040        42    100000      2231     9.22   133.59     0.08     0.51     0.50     1.90
   0.333   0.333   0.042        50    100000      2256     9.22   133.42     0.08     0.51     0.50     1.90
   0.333   0.333   0.045        42    100000      2246     9.22   133.26     0.08     0.51     0.50     1.90
   0.333   0.333   0.047        37    100000      2240     9.24   133.10     0.08     0.51     0.50     1.90
   0.333   0.333   0.050        56    100000      2241     9.24   132.94     0.08     0.51     0.50     1.90
   0.333   0.333   0.052        49    100000      2241     9.24   132.78     0.08     0.51     0.50     1.90
   0.333   0.333   0.055        55    100000      2240     9.24   132.61     0.08     0.51     0.50     1.90
   0.333   0.333   0.057        43    100000      2240     9.24   132.45     0.08     0.51     0.50     1.90
   0.333   0.333   0.060        46    100000      2243     9.24   132.29     0.08     0.51     0.50     1.90
   0.333   0.333   0.062        28    100000      2234     9.24   132.13     0.08     0.51     0.50     1.90
   0.333   0.333   0.065        38    100000      2251     9.24   131.97     0.08     0.51     0.50     1.90
   0.333   0.333   0.067        54    100000      2250     9.24   131.81     0.08     0.51     0.50     1.90
   0.333   0.333   0.070        47    100000      2243     9.24   131.65     0.08     0.51     0.50     1.90
   0.333   0.333   0.073        59    100000      2236     9.24   131.48     0.08     0.51     0.50     1.90
   0.333   0.333   0.075        54    100000      2232     9.26   131.32     0.08     0.50     0.50     1.90
