        21    100000      2232   -45.44     0.04     0.00
        28    100000      2253   -45.37     0.04     0.00
        32    100000      2256   -45.29     0.04     0.00
        28    100000      2222   -45.22     0.04     0.00
        39    100000      2230   -45.14     0.04     0.00
        27    100000      2255   -45.07     0.04     0.00
        38    100000      2254   -45.00     0.04     0.00
       191    100000      2247   -44.92     0.04     0.00
       492    100000      2241   -44.85     0.04     0.00
      1171    100000      2240   -44.77     0.04     0.00
      1742    100000      2249   -44.70     0.04     0.00
      2647    100000      2250   -44.62     0.04     0.00
      3433    100000      2249   -44.55     0.04     0.00
      4074    100000      2245   -44.47     0.04     0.00
      3586    100000      2262   -44.40     0.04     0.00
      2661    100000      2261   -44.33     0.04     0.00
      1648    100000      2239   -44.25     0.04     0.00
       918    100000      2248   -44.18     0.04     0.00
       403    100000      2264   -44.10     0.04     0.00
       215    100000      2250   -44.03     0.04     0.00
        85    100000      2245   -43.95     0.04     0.00
        60    100000      2238   -43.88     0.04     0.00
        44    100000      2236   -43.80     0.04     0.00
        49    100000      2247   -43.73     0.04     0.00
        28    100000      2240   -43.66     0.04     0.00
        32    100000      2250   -43.58     0.04     0.00
        30    100000      2259   -43.51     0.04     0.00
        32    100000      2250   -43.43     0.04     0.00
        45    100000      2243   -43.36     0.04     0.00
        46    100000      2245   -43.28     0.04     0.00
        44    100000      2246   -43.21     0.04     0.00
