0.333,0.333,0.0,32.0,100000.0,2245.0,9.21,136.2,0.07,0.9,0.9,1.8,
0.333,0.333,0.002,40.0,100000.0,2240.0,9.21,136.03,0.07,0.9,0.9,1.8,
0.333,0.333,0.005,35.0,100000.0,2245.0,9.21,135.87,0.07,0.9,0.9,1.8,
0.333,0.333,0.007,47.0,100000.0,2256.0,9.21,135.7,0.07,0.89,0.9,1.8,
0.333,0.333,0.01,37.0,100000.0,2249.0,9.21,135.54,0.07,0.89,0.9,1.8,
0.333,0.333,0.012,48.0,100000.0,2250.0,9.21,135.38,0.07,0.9,0.9,1.8,
0.333,0.333,0.015,41.0,100000.0,2262.0,9.21,135.21,0.07,0.9,0.9,1.8,
0.333,0.333,0.018,45.0,100000.0,2250.0,9.21,135.05,0.07,0.9,0.9,1.8,
0.333,0.333,0.02,44.0,100000.0,2252.0,9.21,134.89,0.07,0.9,0.9,1.8,
0.333,0.333,0.022,49.0,100000.0,2258.0,9.23,134.72,0.07,0.9,0.9,1.8,
0.333,0.333,0.025,42.0,100000.0,2242.0,9.23,134.56,0.07,0.9,0.9,1.8,
0.333,0.333,0.027,35.0,100000.0,2233.0,9.22,134.4,0.07,0.9,0.9,1.8,
0.333,0.333,0.03,35.0,100000.0,2250.0,9.22,134.24,0.07,0.9,0.9,1.8,
0.333,0.333,0.032,45.0,100000.0,2264.0,9.22,134.07,0.07,0.9,0.9,1.8,
0.333,0.333,0.035,49.0,100000.0,2256.0,9.22,133.91,0.07,0.9,0.9,1.8,
0.333,0.333,0.037,49.0,100000.0,2248.0,9.22,133.75,0.07,0.9,0.9,1.8,
0.333,0.333,0.04,32.0,100000.0,2251.0,9.22,133.59,0.07,0.9,0.9,1.8,
0.333,0.333,0.043,42.0,100000.0,2237.0,9.22,133.42,0.07,0.9,0.9,1.8,
0.333,0.333,0.045,62.0,100000.0,2258.0,9.22,133.26,0.07,0.9,0.9,1.8,
0.333,0.333,0.047,55.0,100000.0,2243.0,9.24,133.1,0.07,0.9,0.9,1.8,
0.333,0.333,0.05,37.0,100000.0,2247.0,9.24,132.94,0.07,0.9,0.9,1.8,
0.333,0.333,0.052,47.0,100000.0,2266.0,9.24,132.78,0.07,0.9,0.9,1.8,
0.333,0.333,0.055,40.0,100000.0,2248.0,9.24,132.61,0.07,0.9,0.9,1.8,
0.333,0.333,0.057,44.0,100000.0,2260.0,9.24,132.45,0.07,0.9,0.9,1.8,
0.333,0.333,0.06,49.0,100000.0,2245.0,9.24,132.29,0.07,0.9,0.9,1.8,
0.333,0.333,0.062,56.0,100000.0,2256.0,9.24,132.13,0.07,0.9,0.9,1.8,
0.333,0.333,0.065,35.0,100000.0,2243.0,9.24,131.97,0.07,0.9,0.9,1.8,
0.333,0.333,0.067,39.0,100000.0,2245.0,9.24,131.81,0.07,0.9,0.9,1.8,
0.333,0.333,0.07,38.0,100000.0,2245.0,9.24,131.65,0.07,0.9,0.9,1.8,
0.333,0.333,0.072,44.0,100000.0,2255.0,9.24,131.48,0.07,0.9,0.9,1.8,
0.333,0.333,0.075,50.0,100000.0,2262.0,9.26,131.32,0.07,0.9,0.9,1.8,
0.333,0.333,0.078,45.0,100000.0,2257.0,9.26,131.16,0.07,0.9,0.9,1.8,
0.333,0.333,0.08,46.0,100000.0,2254.0,9.26,131.0,0.07,0.9,0.9,1.8,
0.333,0.333,0.082,41.0,100000.0,2233.0,9.26,130.84,0.07,0.9,0.9,1.8,
0.333,0.333,0.085,37.0,100000.0,2248.0,9.26,130.68,0.07,0.9,0.9,1.8,
0.333,0.333,0.087,47.0,100000.0,2251.0,9.26,130.52,0.07,0.9,0.9,1.8,
0.333,0.333,0.09,45.0,100000.0,2256.0,9.26,130.36,0.07,0.9,0.9,1.8,
0.333,0.333,0.093,37.0,100000.0,2246.0,9.26,130.2,0.07,0.9,0.9,1.8,
0.333,0.333,0.095,32.0,100000.0,2258.0,9.28,130.04,0.07,0.9,0.9,1.8,
0.333,0.333,0.097,37.0,100000.0,2249.0,9.28,129.88,0.07,0.9,0.9,1.8,
0.333,0.333,0.1,45.0,100000.0,2252.0,9.28,129.72,0.07,0.9,0.9,1.8,
0.333,0.333,0.102,48.0,100000.0,2251.0,9.28,129.56,0.07,0.9,0.9,1.8,
0.333,0.333,0.105,45.0,100000.0,2257.0,9.28,129.4,0.07,0.9,0.9,1.8,
0.333,0.333,0.107,53.0,100000.0,2247.0,9.28,129.24,0.07,0.9,0.9,1.8,
0.333,0.333,0.11,58.0,100000.0,2252.0,9.28,129.08,0.07,0.9,0.9,1.8,
0.333,0.333,0.112,53.0,100000.0,2240.0,9.3,128.92,0.07,0.9,0.9,1.8,
0.333,0.333,0.115,58.0,100000.0,2247.0,9.3,128.77,0.07,0.9,0.9,1.8,
0.333,0.333,0.117,46.0,100000.0,2258.0,9.3,128.61,0.07,0.9,0.9,1.8,
0.333,0.333,0.12,56.0,100000.0,2242.0,9.3,128.45,0.07,0.9,0.9,1.8,
0.333,0.333,0.122,66.0,100000.0,2252.0,9.3,128.29,0.07,0.9,0.9,1.8,
0.333,0.333,0.125,59.0,100000.0,2235.0,9.32,128.13,0.07,0.9,0.9,1.8,
0.333,0.333,0.127,68.0,100000.0,2264.0,9.32,127.97,0.07,0.9,0.9,1.8,
0.333,0.333,0.13,76.0,100000.0,2246.0,9.32,127.82,0.07,0.9,0.9,1.8,
0.333,0.333,0.132,82.0,100000.0,2273.0,9.32,127.66,0.07,0.9,0.9,1.8,
0.333,0.333,0.135,76.0,100000.0,2243.0,9.32,127.5,0.07,0.9,0.9,1.8,
0.333,0.333,0.138,68.0,100000.0,2256.0,9.34,127.34,0.07,0.9,0.9,1.8,
0.333,0.333,0.14,68.0,100000.0,2268.0,9.34,127.19,0.07,0.9,0.9,1.8,
