0.333,0.333,0.0,44.0,100000.0,2248.0,9.21,136.2,0.07,0.9,0.9,5.2,
0.333,0.333,0.002,32.0,100000.0,2228.0,9.21,136.03,0.07,0.9,0.9,5.2,
0.333,0.333,0.005,42.0,100000.0,2240.0,9.21,135.87,0.07,0.9,0.9,5.2,
0.333,0.333,0.007,45.0,100000.0,2248.0,9.21,135.7,0.07,0.9,0.9,5.2,
0.333,0.333,0.01,43.0,100000.0,2235.0,9.21,135.54,0.07,0.9,0.9,5.2,
0.333,0.333,0.012,44.0,100000.0,2256.0,9.21,135.38,0.07,0.9,0.9,5.2,
0.333,0.333,0.015,37.0,100000.0,2238.0,9.21,135.21,0.07,0.9,0.9,5.2,
0.333,0.333,0.018,40.0,100000.0,2233.0,9.21,135.05,0.07,0.9,0.9,5.2,
0.333,0.333,0.02,46.0,100000.0,2263.0,9.21,134.89,0.07,0.9,0.9,5.2,
0.333,0.333,0.022,38.0,100000.0,2254.0,9.22,134.72,0.07,0.9,0.9,5.2,
0.333,0.333,0.025,39.0,100000.0,2252.0,9.22,134.56,0.07,0.9,0.9,5.2,
0.333,0.333,0.027,50.0,100000.0,2252.0,9.22,134.4,0.07,0.9,0.9,5.2,
0.333,0.333,0.03,47.0,100000.0,2257.0,9.22,134.24,0.07,0.9,0.9,5.2,
0.333,0.333,0.032,42.0,100000.0,2239.0,9.22,134.07,0.07,0.9,0.9,5.2,
0.333,0.333,0.035,52.0,100000.0,2263.0,9.22,133.91,0.07,0.9,0.9,5.2,
0.333,0.333,0.037,60.0,100000.0,2241.0,9.22,133.75,0.07,0.9,0.9,5.2,
0.333,0.333,0.04,35.0,100000.0,2253.0,9.22,133.59,0.07,0.9,0.9,5.2,
0.333,0.333,0.043,41.0,100000.0,2247.0,9.22,133.42,0.07,0.9,0.9,5.2,
0.333,0.333,0.045,36.0,100000.0,2234.0,9.22,133.26,0.07,0.9,0.9,5.2,
0.333,0.333,0.047,42.0,100000.0,2235.0,9.24,133.1,0.07,0.9,0.9,5.2,
0.333,0.333,0.05,40.0,100000.0,2247.0,9.24,132.94,0.07,0.9,0.9,5.2,
0.333,0.333,0.052,53.0,100000.0,2237.0,9.24,132.78,0.07,0.9,0.9,5.2,
0.333,0.333,0.055,48.0,100000.0,2248.0,9.24,132.61,0.07,0.9,0.9,5.2,
0.333,0.333,0.057,44.0,100000.0,2246.0,9.24,132.45,0.07,0.9,0.9,5.2,
0.333,0.333,0.06,35.0,100000.0,2252.0,9.24,132.29,0.07,0.9,0.9,5.2,
0.333,0.333,0.062,41.0,100000.0,2236.0,9.24,132.13,0.07,0.9,0.9,5.2,
0.333,0.333,0.065,41.0,100000.0,2257.0,9.24,131.97,0.07,0.9,0.9,5.2,
0.333,0.333,0.067,52.0,100000.0,2246.0,9.24,131.81,0.07,0.9,0.9,5.2,
0.333,0.333,0.07,45.0,100000.0,2242.0,9.24,131.65,0.07,0.9,0.9,5.2,
0.333,0.333,0.072,53.0,100000.0,2246.0,9.24,131.48,0.07,0.9,0.9,5.2,
0.333,0.333,0.075,37.0,100000.0,2258.0,9.26,131.32,0.07,0.9,0.9,5.2,
0.333,0.333,0.078,35.0,100000.0,2248.0,9.26,131.16,0.07,0.9,0.9,5.2,
0.333,0.333,0.08,40.0,100000.0,2240.0,9.26,131.0,0.07,0.9,0.9,5.2,
0.333,0.333,0.082,37.0,100000.0,2249.0,9.26,130.84,0.07,0.9,0.9,5.2,
0.333,0.333,0.085,43.0,100000.0,2256.0,9.26,130.68,0.07,0.9,0.9,5.2,
0.333,0.333,0.087,36.0,100000.0,2259.0,9.26,130.52,0.07,0.9,0.9,5.2,
0.333,0.333,0.09,53.0,100000.0,2246.0,9.26,130.36,0.07,0.9,0.9,5.2,
0.333,0.333,0.093,40.0,100000.0,2251.0,9.26,130.2,0.07,0.9,0.9,5.2,
0.333,0.333,0.095,48.0,100000.0,2249.0,9.28,130.04,0.07,0.9,0.9,5.2,
0.333,0.333,0.097,41.0,100000.0,2262.0,9.28,129.88,0.07,0.9,0.9,5.2,
0.333,0.333,0.1,49.0,100000.0,2246.0,9.28,129.72,0.07,0.9,0.9,5.2,
0.333,0.333,0.102,40.0,100000.0,2260.0,9.28,129.56,0.07,0.9,0.9,5.2,
0.333,0.333,0.105,38.0,100000.0,2245.0,9.28,129.4,0.07,0.9,0.9,5.2,
0.333,0.333,0.107,36.0,100000.0,2244.0,9.28,129.24,0.07,0.9,0.9,5.2,
0.333,0.333,0.11,26.0,100000.0,2236.0,9.28,129.08,0.07,0.9,0.9,5.2,
0.333,0.333,0.112,41.0,100000.0,2253.0,9.3,128.92,0.07,0.9,0.9,5.2,
0.333,0.333,0.115,37.0,100000.0,2234.0,9.3,128.77,0.07,0.9,0.9,5.2,
0.333,0.333,0.117,44.0,100000.0,2241.0,9.3,128.61,0.07,0.9,0.9,5.2,
