0.333,0.333,0.0,51.0,100000.0,2238.0,9.21,136.2,0.07,0.9,0.9,3.2,
0.333,0.333,0.002,35.0,100000.0,2251.0,9.21,136.03,0.07,0.9,0.9,3.2,
0.333,0.333,0.005,56.0,100000.0,2249.0,9.21,135.87,0.07,0.9,0.9,3.2,
0.333,0.333,0.007,39.0,100000.0,2230.0,9.21,135.7,0.07,0.89,0.9,3.2,
0.333,0.333,0.01,55.0,100000.0,2239.0,9.21,135.54,0.07,0.89,0.9,3.2,
0.333,0.333,0.012,46.0,100000.0,2238.0,9.21,135.38,0.07,0.89,0.9,3.2,
0.333,0.333,0.015,50.0,100000.0,2250.0,9.21,135.21,0.07,0.89,0.9,3.2,
0.333,0.333,0.018,44.0,100000.0,2264.0,9.21,135.05,0.07,0.9,0.9,3.2,
0.333,0.333,0.02,44.0,100000.0,2242.0,9.21,134.89,0.07,0.9,0.9,3.2,
0.333,0.333,0.022,39.0,100000.0,2237.0,9.23,134.72,0.07,0.9,0.9,3.2,
0.333,0.333,0.025,38.0,100000.0,2258.0,9.23,134.56,0.07,0.9,0.9,3.2,
0.333,0.333,0.027,38.0,100000.0,2257.0,9.23,134.4,0.07,0.9,0.9,3.2,
0.333,0.333,0.03,48.0,100000.0,2247.0,9.23,134.24,0.07,0.9,0.9,3.2,
0.333,0.333,0.032,39.0,100000.0,2242.0,9.23,134.07,0.07,0.9,0.9,3.2,
0.333,0.333,0.035,51.0,100000.0,2232.0,9.23,133.91,0.07,0.9,0.9,3.2,
0.333,0.333,0.037,44.0,100000.0,2250.0,9.23,133.75,0.07,0.9,0.9,3.2,
0.333,0.333,0.04,41.0,100000.0,2250.0,9.23,133.59,0.07,0.9,0.9,3.2,
0.333,0.333,0.043,32.0,100000.0,2234.0,9.23,133.42,0.07,0.9,0.9,3.2,
0.333,0.333,0.045,44.0,100000.0,2240.0,9.23,133.26,0.07,0.9,0.9,3.2,
0.333,0.333,0.047,34.0,100000.0,2254.0,9.23,133.1,0.07,0.9,0.9,3.2,
0.333,0.333,0.05,34.0,100000.0,2248.0,9.23,132.94,0.07,0.9,0.9,3.2,
0.333,0.333,0.052,33.0,100000.0,2232.0,9.23,132.78,0.07,0.9,0.9,3.2,
0.333,0.333,0.055,40.0,100000.0,2241.0,9.23,132.61,0.07,0.9,0.9,3.2,
0.333,0.333,0.057,41.0,100000.0,2239.0,9.23,132.45,0.07,0.9,0.9,3.2,
0.333,0.333,0.06,46.0,100000.0,2251.0,9.23,132.29,0.07,0.9,0.9,3.2,
0.333,0.333,0.062,44.0,100000.0,2249.0,9.25,132.13,0.07,0.9,0.9,3.2,
