0.333,0.333,0.0,37.0,100000.0,2238.0,9.21,136.2,0.07,0.9,0.9,0.8,
0.333,0.333,0.002,38.0,100000.0,2252.0,9.21,136.03,0.07,0.9,0.9,0.8,
0.333,0.333,0.005,45.0,100000.0,2239.0,9.21,135.87,0.07,0.9,0.9,0.8,
0.333,0.333,0.007,38.0,100000.0,2253.0,9.21,135.7,0.07,0.9,0.9,0.8,
0.333,0.333,0.01,45.0,100000.0,2253.0,9.21,135.54,0.07,0.9,0.9,0.8,
0.333,0.333,0.012,48.0,100000.0,2265.0,9.21,135.38,0.07,0.9,0.9,0.8,
0.333,0.333,0.015,49.0,100000.0,2264.0,9.21,135.21,0.07,0.9,0.9,0.8,
0.333,0.333,0.018,39.0,100000.0,2249.0,9.21,135.05,0.07,0.9,0.9,0.8,
0.333,0.333,0.02,53.0,100000.0,2249.0,9.21,134.89,0.07,0.9,0.9,0.8,
0.333,0.333,0.022,38.0,100000.0,2258.0,9.23,134.72,0.07,0.9,0.9,0.8,
0.333,0.333,0.025,37.0,100000.0,2243.0,9.23,134.56,0.07,0.9,0.9,0.8,
0.333,0.333,0.027,49.0,100000.0,2242.0,9.23,134.4,0.07,0.9,0.9,0.8,
0.333,0.333,0.03,47.0,100000.0,2243.0,9.23,134.24,0.07,0.91,0.9,0.8,
0.333,0.333,0.032,42.0,100000.0,2249.0,9.23,134.07,0.07,0.91,0.9,0.8,
0.333,0.333,0.035,54.0,100000.0,2250.0,9.23,133.91,0.07,0.91,0.9,0.8,
0.333,0.333,0.037,34.0,100000.0,2253.0,9.23,133.75,0.07,0.91,0.9,0.8,
0.333,0.333,0.04,35.0,100000.0,2264.0,9.23,133.59,0.07,0.9,0.9,0.8,
0.333,0.333,0.043,40.0,100000.0,2243.0,9.23,133.42,0.07,0.9,0.9,0.8,
0.333,0.333,0.045,52.0,100000.0,2249.0,9.23,133.26,0.07,0.9,0.9,0.8,
0.333,0.333,0.047,48.0,100000.0,2239.0,9.23,133.1,0.07,0.9,0.9,0.8,
0.333,0.333,0.05,37.0,100000.0,2244.0,9.23,132.94,0.07,0.9,0.9,0.8,
0.333,0.333,0.052,37.0,100000.0,2269.0,9.23,132.78,0.07,0.9,0.9,0.8,
0.333,0.333,0.055,38.0,100000.0,2236.0,9.23,132.61,0.07,0.9,0.9,0.8,
0.333,0.333,0.057,32.0,100000.0,2240.0,9.23,132.45,0.07,0.9,0.9,0.8,
0.333,0.333,0.06,44.0,100000.0,2259.0,9.23,132.29,0.07,0.9,0.9,0.8,
0.333,0.333,0.062,51.0,100000.0,2235.0,9.25,132.13,0.07,0.9,0.9,0.8,
0.333,0.333,0.065,44.0,100000.0,2247.0,9.25,131.97,0.07,0.9,0.9,0.8,
0.333,0.333,0.067,49.0,100000.0,2248.0,9.25,131.81,0.07,0.9,0.9,0.8,
0.333,0.333,0.07,34.0,100000.0,2253.0,9.25,131.65,0.07,0.9,0.9,0.8,
0.333,0.333,0.072,48.0,100000.0,2243.0,9.25,131.48,0.07,0.9,0.9,0.8,
0.333,0.333,0.075,44.0,100000.0,2244.0,9.25,131.32,0.07,0.9,0.9,0.8,
0.333,0.333,0.078,45.0,100000.0,2255.0,9.25,131.16,0.07,0.89,0.9,0.8,
0.333,0.333,0.08,45.0,100000.0,2244.0,9.25,131.0,0.07,0.89,0.9,0.8,
0.333,0.333,0.082,50.0,100000.0,2262.0,9.25,130.84,0.07,0.89,0.9,0.8,
0.333,0.333,0.085,47.0,100000.0,2268.0,9.27,130.68,0.07,0.89,0.9,0.8,
0.333,0.333,0.087,43.0,100000.0,2267.0,9.27,130.52,0.07,0.89,0.9,0.8,
0.333,0.333,0.09,32.0,100000.0,2252.0,9.27,130.36,0.07,0.9,0.9,0.8,
0.333,0.333,0.093,36.0,100000.0,2252.0,9.27,130.2,0.07,0.89,0.9,0.8,
0.333,0.333,0.095,47.0,100000.0,2254.0,9.27,130.04,0.07,0.89,0.9,0.8,
0.333,0.333,0.097,48.0,100000.0,2247.0,9.27,129.88,0.07,0.9,0.9,0.8,
0.333,0.333,0.1,44.0,100000.0,2263.0,9.27,129.72,0.07,0.9,0.9,0.8,
0.333,0.333,0.102,38.0,100000.0,2244.0,9.29,129.56,0.07,0.9,0.9,0.8,
0.333,0.333,0.105,47.0,100000.0,2254.0,9.29,129.4,0.07,0.9,0.9,0.8,
0.333,0.333,0.107,54.0,100000.0,2258.0,9.29,129.24,0.07,0.9,0.9,0.8,
0.333,0.333,0.11,39.0,100000.0,2255.0,9.29,129.08,0.07,0.9,0.9,0.8,
0.333,0.333,0.112,42.0,100000.0,2246.0,9.29,128.92,0.07,0.9,0.9,0.8,
0.333,0.333,0.115,49.0,100000.0,2249.0,9.29,128.77,0.07,0.9,0.9,0.8,
0.333,0.333,0.117,37.0,100000.0,2246.0,9.29,128.61,0.07,0.9,0.9,0.8,
0.333,0.333,0.12,39.0,100000.0,2238.0,9.31,128.45,0.07,0.9,0.9,0.8,
0.333,0.333,0.122,44.0,100000.0,2238.0,9.31,128.29,0.07,0.9,0.9,0.8,
0.333,0.333,0.125,47.0,100000.0,2244.0,9.31,128.13,0.07,0.9,0.9,0.8,
0.333,0.333,0.127,37.0,100000.0,2258.0,9.31,127.97,0.07,0.9,0.9,0.8,
