0.333,0.333,0.0,38.0,100000.0,2248.0,9.21,136.2,0.07,0.9,0.9,0.6,
0.333,0.333,0.002,43.0,100000.0,2255.0,9.21,136.03,0.07,0.9,0.9,0.6,
0.333,0.333,0.005,46.0,100000.0,2259.0,9.21,135.87,0.07,0.9,0.9,0.6,
0.333,0.333,0.007,49.0,100000.0,2243.0,9.21,135.7,0.07,0.9,0.9,0.6,
0.333,0.333,0.01,44.0,100000.0,2235.0,9.21,135.54,0.07,0.9,0.9,0.6,
0.333,0.333,0.012,48.0,100000.0,2236.0,9.21,135.38,0.07,0.9,0.9,0.6,
0.333,0.333,0.015,38.0,100000.0,2229.0,9.21,135.21,0.07,0.9,0.9,0.6,
0.333,0.333,0.018,44.0,100000.0,2252.0,9.21,135.05,0.07,0.9,0.9,0.6,
0.333,0.333,0.02,36.0,100000.0,2264.0,9.21,134.89,0.07,0.9,0.9,0.6,
0.333,0.333,0.022,37.0,100000.0,2256.0,9.23,134.72,0.07,0.9,0.9,0.6,
0.333,0.333,0.025,45.0,100000.0,2257.0,9.23,134.56,0.07,0.9,0.9,0.6,
0.333,0.333,0.027,36.0,100000.0,2266.0,9.23,134.4,0.07,0.9,0.9,0.6,
0.333,0.333,0.03,40.0,100000.0,2248.0,9.23,134.24,0.07,0.9,0.9,0.6,
0.333,0.333,0.032,36.0,100000.0,2242.0,9.23,134.07,0.07,0.9,0.9,0.6,
0.333,0.333,0.035,34.0,100000.0,2256.0,9.23,133.91,0.07,0.9,0.9,0.6,
0.333,0.333,0.037,60.0,100000.0,2257.0,9.23,133.75,0.07,0.9,0.9,0.6,
0.333,0.333,0.04,44.0,100000.0,2250.0,9.23,133.59,0.07,0.9,0.9,0.6,
0.333,0.333,0.043,53.0,100000.0,2259.0,9.23,133.42,0.07,0.9,0.9,0.6,
0.333,0.333,0.045,44.0,100000.0,2253.0,9.23,133.26,0.07,0.9,0.9,0.6,
0.333,0.333,0.047,38.0,100000.0,2248.0,9.23,133.11,0.07,0.9,0.9,0.6,
0.333,0.333,0.05,37.0,100000.0,2241.0,9.23,132.94,0.07,0.9,0.9,0.6,
0.333,0.333,0.052,49.0,100000.0,2243.0,9.23,132.78,0.07,0.9,0.9,0.6,
0.333,0.333,0.055,39.0,100000.0,2243.0,9.23,132.61,0.07,0.9,0.9,0.6,
0.333,0.333,0.057,42.0,100000.0,2249.0,9.23,132.45,0.07,0.9,0.9,0.6,
0.333,0.333,0.06,36.0,100000.0,2254.0,9.23,132.29,0.07,0.9,0.9,0.6,
0.333,0.333,0.062,44.0,100000.0,2252.0,9.25,132.13,0.07,0.9,0.9,0.6,
0.333,0.333,0.065,41.0,100000.0,2244.0,9.25,131.97,0.07,0.9,0.9,0.6,
0.333,0.333,0.067,39.0,100000.0,2235.0,9.25,131.81,0.07,0.9,0.9,0.6,
0.333,0.333,0.07,36.0,100000.0,2243.0,9.25,131.65,0.07,0.9,0.9,0.6,
0.333,0.333,0.072,46.0,100000.0,2245.0,9.25,131.48,0.07,0.9,0.9,0.6,
0.333,0.333,0.075,39.0,100000.0,2251.0,9.25,131.32,0.07,0.9,0.9,0.6,
