        44    100000      2262   128.53     0.04     0.00
        38    100000      2237   128.62     0.04     0.00
        38    100000      2248   128.71     0.04     0.00
        33    100000      2240   128.80     0.04     0.00
        43    100000      2223   128.89     0.04     0.00
        51    100000      2243   128.98     0.04     0.00
        58    100000      2259   129.07     0.04     0.00
        82    100000      2241   129.16     0.04     0.00
       130    100000      2243   129.25     0.04     0.00
       205    100000      2233   129.34     0.04     0.00
       268    100000      2260   129.43     0.04     0.00
       394    100000      2257   129.52     0.04     0.00
       400    100000      2257   129.61     0.04     0.00
       414    100000      2241   129.70     0.04     0.00
       294    100000      2237   129.79     0.04     0.00
       230    100000      2242   129.88     0.04     0.00
       159    100000      2243   129.97     0.04     0.00
       120    100000      2246   130.06     0.04     0.00
        84    100000      2247   130.15     0.04     0.00
        57    100000      2241   130.24     0.04     0.00
        45    100000      2255   130.33     0.04     0.00
        37    100000      2230   130.42     0.04     0.00
        36    100000      2232   130.51     0.04     0.00
        37    100000      2261   130.60     0.04     0.00
        48    100000      2240   130.70     0.04     0.00
        44    100000      2245   130.79     0.04     0.00
        32    100000      2249   130.88     0.04     0.00
        51    100000      2254   130.97     0.04     0.00
        39    100000      2246   131.06     0.04     0.00
        43    100000      2259   131.15     0.04     0.00
        44    100000      2250   131.24     0.04     0.00
