        57    100000      2255  -134.68     0.05     4.40
        41    100000      2246  -134.58     0.05     4.40
        40    100000      2249  -134.47     0.05     4.40
        47    100000      2230  -134.37     0.05     4.40
        40    100000      2244  -134.27     0.05     4.40
        38    100000      2237  -134.17     0.05     4.40
        41    100000      2240  -134.07     0.05     4.40
        37    100000      2257  -133.97     0.05     4.40
        53    100000      2240  -133.87     0.05     4.40
        49    100000      2239  -133.77     0.05     4.40
       109    100000      2238  -133.66     0.05     4.40
       328    100000      2238  -133.56     0.05     4.40
       551    100000      2236  -133.46     0.05     4.40
      1021    100000      2252  -133.36     0.05     4.40
      1386    100000      2236  -133.26     0.05     4.40
      1200    100000      2235  -133.16     0.05     4.40
      1021    100000      2251  -133.06     0.05     4.40
       555    100000      2244  -132.96     0.05     4.40
       377    100000      2233  -132.85     0.05     4.40
       134    100000      2239  -132.75     0.05     4.40
        58    100000      2247  -132.65     0.05     4.40
        46    100000      2244  -132.55     0.05     4.40
        45    100000      2245  -132.45     0.05     4.40
        48    100000      2262  -132.35     0.05     4.40
        40    100000      2259  -132.25     0.05     4.40
        40    100000      2232  -132.15     0.05     4.40
        37    100000      2245  -132.04     0.05     4.40
        42    100000      2240  -131.94     0.05     4.40
        38    100000      2243  -131.84     0.05     4.40
        40    100000      2229  -131.74     0.05     4.40
        31    100000      2246  -131.64     0.05     4.40
