        25    100000      2158    84.01     0.06     2.60
        19    100000      2138    84.09     0.06     2.60
        25    100000      2136    84.16     0.06     2.60
        27    100000      2139    84.24     0.06     2.60
        27    100000      2137    84.32     0.06     2.60
        23    100000      2134    84.41     0.06     2.60
        25    100000      2143    84.48     0.06     2.60
        16    100000      2145    84.56     0.06     2.60
        23    100000      2135    84.65     0.06     2.60
        23    100000      2139    84.73     0.06     2.60
        31    100000      2138    84.80     0.06     2.60
        22    100000      2135    84.89     0.06     2.60
        27    100000      2134    84.97     0.06     2.60
        29    100000      2138    85.05     0.06     2.60
        27    100000      2140    85.13     0.06     2.60
        34    100000      2144    85.21     0.06     2.60
        23    100000      2143    85.29     0.06     2.60
        39    100000      2141    85.37     0.06     2.60
        33    100000      2139    85.45     0.06     2.60
        39    100000      2152    85.53     0.06     2.60
        41    100000      2155    85.62     0.06     2.60
        21    100000      2142    85.71     0.06     2.60
        33    100000      2123    85.78     0.06     2.60
        29    100000      2144    85.86     0.06     2.60
        11    100000      2144    85.94     0.06     2.60
        27    100000      2150    86.02     0.06     2.60
        21    100000      2157    86.10     0.06     2.60
        17    100000      2154    86.18     0.06     2.60
        21    100000      2151    86.26     0.06     2.60
        32    100000      2134    86.34     0.06     2.60
        19    100000      2135    86.43     0.06     2.60
        23    100000      2138    86.50     0.06     2.60
        23    100000      2137    86.59     0.06     2.60
        27    100000      2136    86.67     0.06     2.60
        22    100000      2143    86.75     0.06     2.60
