       118    100000      2319   170.65     1.23     0.00
       133    100000      2317   170.72     1.23     0.00
       136    100000      2315   170.79     1.23     0.00
       133    100000      2310   170.86     1.23     0.00
       142    100000      2320   170.93     1.23     0.00
       125    100000      2304   171.00     1.23     0.00
       134    100000      2306   171.07     1.23     0.00
       140    100000      2311   171.14     1.23     0.00
       184    100000      2319   171.21     1.23     0.00
       387    100000      2313   171.28     1.23     0.00
      1025    100000      2310   171.35     1.23     0.00
      2069    100000      2316   171.42     1.23     0.00
      2788    100000      2314   171.50     1.23     0.00
      4029    100000      2306   171.57     1.23     0.00
      5579    100000      2320   171.64     1.23     0.00
      7367    100000      2306   171.71     1.23     0.00
      7652    100000      2307   171.78     1.23     0.00
      7008    100000      2303   171.85     1.23     0.00
      5620    100000      2325   171.92     1.23     0.00
      3996    100000      2317   171.99     1.23     0.00
      2299    100000      2312   172.06     1.23     0.00
      1094    100000      2312   172.13     1.23     0.00
       507    100000      2313   172.20     1.23     0.00
       320    100000      2311   172.27     1.23     0.00
       200    100000      2320   172.35     1.23     0.00
       177    100000      2318   172.42     1.23     0.00
       132    100000      2317   172.49     1.23     0.00
       116    100000      2318   172.56     1.23     0.00
       131    100000      2318   172.63     1.23     0.00
       129    100000      2314   172.70     1.23     0.00
       133    100000      2321   172.77     1.23     0.00
