        78    400000      8594   117.82     0.05     3.80
        93    400000      8627   117.88     0.05     3.80
       106    400000      8580   117.94     0.05     3.80
       106    400000      8606   118.00     0.05     3.80
        79    400000      8575   118.07     0.05     3.80
       105    400000      8610   118.13     0.05     3.80
       101    400000      8585   118.21     0.05     3.80
       116    400000      8583   118.26     0.05     3.80
       105    400000      8584   118.33     0.05     3.80
       130    400000      8601   118.39     0.05     3.80
       142    400000      8574   118.45     0.05     3.80
       202    400000      8599   118.52     0.05     3.80
       192    400000      8592   118.58     0.05     3.80
       224    400000      8601   118.65     0.05     3.80
       237    400000      8617   118.71     0.05     3.80
       242    400000      8587   118.77     0.05     3.80
       223    400000      8580   118.84     0.05     3.80
       265    400000      8598   118.91     0.05     3.80
       251    400000      8616   118.97     0.05     3.80
       254    400000      8589   119.03     0.05     3.80
       229    400000      8595   119.10     0.05     3.80
       207    400000      8616   119.16     0.05     3.80
       205    400000      8627   119.22     0.05     3.80
       167    400000      8593   119.29     0.05     3.80
       169    400000      8594   119.35     0.05     3.80
       135    400000      8601   119.42     0.05     3.80
       101    400000      8589   119.49     0.05     3.80
       129    400000      8604   119.54     0.05     3.80
        98    400000      8591   119.61     0.05     3.80
       104    400000      8581   119.67     0.05     3.80
       122    400000      8577   119.74     0.05     3.80
       108    400000      8604   119.80     0.05     3.80
       101    400000      8589   119.86     0.05     3.80
       103    400000      8599   119.93     0.05     3.80
       102    400000      8621   119.99     0.05     3.80
