        53    100000      2239     4.31     0.04     4.40
        56    100000      2243     4.40     0.04     4.40
        71    100000      2244     4.49     0.04     4.40
        49    100000      2243     4.58     0.04     4.40
        52    100000      2263     4.67     0.04     4.40
        60    100000      2243     4.76     0.04     4.40
        61    100000      2258     4.85     0.04     4.40
        76    100000      2238     4.94     0.04     4.40
       120    100000      2235     5.03     0.04     4.40
       285    100000      2225     5.12     0.04     4.40
       484    100000      2246     5.21     0.04     4.40
       582    100000      2236     5.30     0.04     4.40
       769    100000      2250     5.39     0.04     4.40
      1120    100000      2229     5.48     0.04     4.40
      1127    100000      2248     5.57     0.04     4.40
       882    100000      2244     5.66     0.04     4.40
       718    100000      2262     5.75     0.04     4.40
       520    100000      2252     5.84     0.04     4.40
       398    100000      2242     5.93     0.04     4.40
       218    100000      2244     6.02     0.04     4.40
       112    100000      2254     6.11     0.04     4.40
        80    100000      2246     6.20     0.04     4.40
        81    100000      2250     6.29     0.04     4.40
        55    100000      2243     6.38     0.04     4.40
        61    100000      2243     6.47     0.04     4.40
        74    100000      2252     6.56     0.04     4.40
        51    100000      2250     6.65     0.04     4.40
        49    100000      2249     6.74     0.04     4.40
        50    100000      2252     6.83     0.04     4.40
        55    100000      2244     6.92     0.04     4.40
        54    100000      2262     7.01     0.04     4.40
