        83    100000      2324  -154.89     1.19     0.00
        77    100000      2320  -154.83     1.19     0.00
        80    100000      2315  -154.76     1.19     0.00
        85    100000      2330  -154.70     1.19     0.00
        74    100000      2322  -154.64     1.19     0.00
        76    100000      2316  -154.57     1.19     0.00
        79    100000      2306  -154.51     1.19     0.00
       102    100000      2313  -154.44     1.19     0.00
       174    100000      2313  -154.38     1.19     0.00
       304    100000      2311  -154.32     1.19     0.00
       444    100000      2319  -154.25     1.19     0.00
       665    100000      2324  -154.19     1.19     0.00
       872    100000      2317  -154.12     1.19     0.00
      1135    100000      2328  -154.06     1.19     0.00
      1418    100000      2302  -154.00     1.19     0.00
      1596    100000      2334  -153.93     1.19     0.00
      1617    100000      2311  -153.87     1.19     0.00
      1332    100000      2316  -153.80     1.19     0.00
       862    100000      2316  -153.74     1.19     0.00
       544    100000      2320  -153.68     1.19     0.00
       248    100000      2311  -153.61     1.19     0.00
       159    100000      2316  -153.55     1.19     0.00
       112    100000      2330  -153.48     1.19     0.00
        81    100000      2323  -153.42     1.19     0.00
       102    100000      2313  -153.36     1.19     0.00
        70    100000      2316  -153.29     1.19     0.00
        78    100000      2303  -153.23     1.19     0.00
        74    100000      2314  -153.16     1.19     0.00
        75    100000      2316  -153.10     1.19     0.00
        68    100000      2310  -153.04     1.19     0.00
        84    100000      2321  -152.97     1.19     0.00
