        26    100000      2255  -134.06     0.04    10.00
        48    100000      2255  -133.97     0.04    10.00
        51    100000      2257  -133.88     0.04    10.00
        47    100000      2247  -133.79     0.04    10.00
        49    100000      2236  -133.70     0.04    10.00
        47    100000      2253  -133.61     0.04    10.00
        84    100000      2235  -133.52     0.04    10.00
       152    100000      2247  -133.43     0.04    10.00
       240    100000      2229  -133.34     0.04    10.00
       338    100000      2239  -133.25     0.04    10.00
       547    100000      2248  -133.16     0.04    10.00
       592    100000      2239  -133.07     0.04    10.00
       605    100000      2234  -132.98     0.04    10.00
       498    100000      2233  -132.89     0.04    10.00
       312    100000      2238  -132.80     0.04    10.00
       248    100000      2229  -132.71     0.04    10.00
       174    100000      2267  -132.62     0.04    10.00
       122    100000      2239  -132.53     0.04    10.00
        70    100000      2253  -132.44     0.04    10.00
        44    100000      2255  -132.35     0.04    10.00
        43    100000      2269  -132.26     0.04    10.00
        52    100000      2240  -132.17     0.04    10.00
        46    100000      2253  -132.08     0.04    10.00
        55    100000      2253  -131.99     0.04    10.00
        41    100000      2261  -131.90     0.04    10.00
        48    100000      2251  -131.81     0.04    10.00
        56    100000      2256  -131.72     0.04    10.00
        39    100000      2237  -131.63     0.04    10.00
        54    100000      2219  -131.53     0.04    10.00
        50    100000      2242  -131.44     0.04    10.00
        46    100000      2258  -131.35     0.04    10.00
