   0.180   0.180   0.500        61    100000      2230     7.23    88.70     0.03     0.05     0.04     4.40
   0.180   0.180   0.510        56    100000      2243     7.32    88.16     0.03     0.04     0.04     4.40
   0.180   0.180   0.520        55    100000      2261     7.40    87.65     0.03     0.04     0.04     4.40
   0.180   0.180   0.530        42    100000      2242     7.47    87.14     0.03     0.04     0.04     4.40
   0.180   0.180   0.540        53    100000      2239     7.55    86.65     0.03     0.04     0.04     4.40
   0.180   0.180   0.550        54    100000      2241     7.63    86.17     0.03     0.04     0.04     4.40
   0.180   0.180   0.560        49    100000      2257     7.71    85.70     0.03     0.04     0.04     4.40
   0.180   0.180   0.570        49    100000      2242     7.79    85.24     0.03     0.04     0.04     4.40
   0.180   0.180   0.580        53    100000      2242     7.87    84.79     0.03     0.04     0.04     4.40
   0.180   0.180   0.590        40    100000      2239     7.95    84.36     0.03     0.04     0.04     4.40
   0.180   0.180   0.600        44    100000      2250     8.04    83.93     0.03     0.04     0.04     4.40
   0.180   0.180   0.610        60    100000      2244     8.12    83.51     0.03     0.04     0.04     4.40
   0.180   0.180   0.620        48    100000      2258     8.20    83.10     0.03     0.04     0.04     4.40
   0.180   0.180   0.630        53    100000      2242     8.29    82.70     0.03     0.04     0.04     4.40
   0.180   0.180   0.640        39    100000      2230     8.37    82.31     0.03     0.04     0.04     4.40
   0.180   0.180   0.650        48    100000      2248     8.46    81.93     0.03     0.04     0.04     4.40
   0.180   0.180   0.660        45    100000      2241     8.54    81.56     0.03     0.04     0.04     4.40
   0.180   0.180   0.670        49    100000      2242     8.63    81.19     0.03     0.04     0.04     4.40
   0.180   0.180   0.680        57    100000      2245     8.71    80.83     0.03     0.04     0.04     4.40
   0.180   0.180   0.690        49    100000      2240     8.80    80.49     0.03     0.04     0.04     4.40
   0.180   0.180   0.700        29    100000      2236     8.89    80.15     0.03     0.04     0.04     4.40
   0.180   0.180   0.710        36    100000      2246     8.97    79.81     0.03     0.04     0.04     4.40
   0.180   0.180   0.720        35    100000      2258     9.06    79.49     0.03     0.04     0.04     4.40
   0.180   0.180   0.730        39    100000      2236     9.15    79.17     0.03     0.04     0.04     4.40
   0.180   0.180   0.740        52    100000      2242     9.24    78.86     0.03     0.04     0.04     4.40
   0.180   0.180   0.750        39    100000      2244     9.33    78.56     0.03     0.04     0.04     4.40
   0.180   0.180   0.760        38    100000      2237     9.42    78.26     0.03     0.04     0.04     4.40
   0.180   0.180   0.770        38    100000      2242     9.51    77.97     0.03     0.04     0.04     4.40
   0.180   0.180   0.780        43    100000      2244     9.59    77.68     0.03     0.04     0.04     4.40
   0.180   0.180   0.790        36    100000      2256     9.69    77.40     0.03     0.04     0.04     4.40
   0.180   0.180   0.800        48    100000      2248     9.78    77.13     0.03     0.04     0.04     4.40
   0.180   0.180   0.810        49    100000      2232     9.87    76.87     0.03     0.04     0.04     4.40
   0.180   0.180   0.820        38    100000      2245     9.96    76.61     0.03     0.04     0.04     4.40
   0.180   0.180   0.830        43    100000      2251    10.05    76.35     0.03     0.04     0.04     4.40
   0.180   0.180   0.840        40    100000      2255    10.14    76.10     0.03     0.04     0.04     4.40
   0.180   0.180   0.850        33    100000      2239    10.23    75.86     0.03     0.04     0.04     4.40
   0.180   0.180   0.860        43    100000      2234    10.32    75.62     0.03     0.04     0.04     4.40
   0.180   0.180   0.870        37    100000      2236    10.41    75.39     0.03     0.04     0.04     4.40
   0.180   0.180   0.880        50    100000      2246    10.51    75.16     0.03     0.04     0.04     4.40
   0.180   0.180   0.890        35    100000      2250    10.60    74.94     0.03     0.04     0.04     4.40
   0.180   0.180   0.900        41    100000      2255    10.70    74.72     0.03     0.04     0.04     4.40
   0.180   0.180   0.910        53    100000      2245    10.79    74.51     0.03     0.04     0.04     4.40
   0.180   0.180   0.920        34    100000      2244    10.88    74.30     0.03     0.04     0.04     4.40
   0.180   0.180   0.930        45    100000      2238    10.98    74.09     0.03     0.04     0.04     4.40
   0.180   0.180   0.940        49    100000      2241    11.07    73.89     0.03     0.04     0.04     4.40
   0.180   0.180   0.950        33    100000      2234    11.16    73.70     0.03     0.04     0.04     4.40
   0.180   0.180   0.960        39    100000      2256    11.26    73.50     0.03     0.04     0.04     4.40
   0.180   0.180   0.970        31    100000      2239    11.35    73.32     0.03     0.04     0.04     4.40
   0.180   0.180   0.980        33    100000      2255    11.45    73.13     0.03     0.04     0.04     4.40
   0.180   0.180   0.990        47    100000      2248    11.54    72.95     0.03     0.04     0.04     4.40
   0.180   0.180   1.000        39    100000      2255    11.64    72.78     0.03     0.04     0.04     4.40
