   0.460   0.460   0.500        31    100000      2263    13.79   116.07     0.10     0.04     0.04     0.00
   0.460   0.460   0.510        33    100000      2243    13.84   115.68     0.10     0.04     0.04     0.00
   0.460   0.460   0.520        29    100000      2241    13.88   115.30     0.10     0.04     0.04     0.00
   0.460   0.460   0.530        32    100000      2247    13.92   114.93     0.10     0.04     0.04     0.00
   0.460   0.460   0.540        29    100000      2256    13.96   114.55     0.10     0.05     0.04     0.00
   0.460   0.460   0.550        40    100000      2235    14.01   114.18     0.10     0.04     0.04     0.00
   0.460   0.460   0.560        41    100000      2230    14.05   113.81     0.10     0.04     0.04     0.00
   0.460   0.460   0.570        24    100000      2240    14.10   113.44     0.10     0.04     0.04     0.00
   0.460   0.460   0.580        26    100000      2234    14.14   113.08     0.10     0.04     0.04     0.00
   0.460   0.460   0.590        28    100000      2245    14.19   112.72     0.10     0.04     0.04     0.00
   0.460   0.460   0.600        44    100000      2242    14.23   112.36     0.10     0.04     0.04     0.00
   0.460   0.460   0.610        38    100000      2238    14.28   112.01     0.10     0.04     0.04     0.00
   0.460   0.460   0.620        38    100000      2235    14.33   111.66     0.10     0.04     0.04     0.00
   0.460   0.460   0.630        35    100000      2250    14.38   111.31     0.10     0.04     0.04     0.00
   0.460   0.460   0.640        28    100000      2235    14.43   110.96     0.10     0.04     0.04     0.00
   0.460   0.460   0.650        27    100000      2238    14.48   110.62     0.10     0.04     0.04     0.00
   0.460   0.460   0.660        35    100000      2244    14.53   110.28     0.10     0.04     0.04     0.00
   0.460   0.460   0.670        26    100000      2241    14.58   109.94     0.10     0.04     0.04     0.00
   0.460   0.460   0.680        30    100000      2234    14.63   109.60     0.10     0.04     0.04     0.00
   0.460   0.460   0.690        20    100000      2260    14.68   109.27     0.10     0.04     0.04     0.00
   0.460   0.460   0.700        30    100000      2249    14.73   108.94     0.10     0.04     0.04     0.00
   0.460   0.460   0.710        29    100000      2241    14.79   108.62     0.10     0.04     0.04     0.00
   0.460   0.460   0.720        26    100000      2237    14.84   108.29     0.10     0.04     0.04     0.00
   0.460   0.460   0.730        23    100000      2232    14.90   107.97     0.10     0.04     0.04     0.00
   0.460   0.460   0.740        33    100000      2242    14.95   107.65     0.10     0.04     0.04     0.00
   0.460   0.460   0.750        35    100000      2241    15.01   107.34     0.10     0.04     0.04     0.00
   0.460   0.460   0.760        34    100000      2236    15.06   107.03     0.10     0.04     0.04     0.00
   0.460   0.460   0.770        33    100000      2253    15.12   106.72     0.10     0.04     0.04     0.00
   0.460   0.460   0.780        35    100000      2237    15.17   106.41     0.10     0.04     0.04     0.00
   0.460   0.460   0.790        32    100000      2245    15.23   106.10     0.10     0.04     0.04     0.00
   0.460   0.460   0.800        30    100000      2245    15.29   105.80     0.10     0.04     0.04     0.00
   0.460   0.460   0.810        35    100000      2242    15.35   105.50     0.10     0.04     0.04     0.00
   0.460   0.460   0.820        24    100000      2243    15.41   105.21     0.10     0.04     0.04     0.00
   0.460   0.460   0.830        20    100000      2248    15.47   104.91     0.10     0.04     0.04     0.00
   0.460   0.460   0.840        20    100000      2232    15.53   104.62     0.10     0.04     0.04     0.00
   0.460   0.460   0.850        29    100000      2239    15.59   104.34     0.10     0.04     0.04     0.00
   0.460   0.460   0.860        26    100000      2237    15.65   104.05     0.10     0.04     0.04     0.00
   0.460   0.460   0.870        34    100000      2240    15.71   103.77     0.10     0.04     0.04     0.00
   0.460   0.460   0.880        35    100000      2238    15.77   103.49     0.10     0.04     0.04     0.00
   0.460   0.460   0.890        30    100000      2257    15.84   103.21     0.10     0.04     0.04     0.00
   0.460   0.460   0.900        36    100000      2238    15.90   102.94     0.10     0.04     0.04     0.00
   0.460   0.460   0.910        29    100000      2239    15.96   102.67     0.10     0.04     0.04     0.00
   0.460   0.460   0.920        31    100000      2237    16.03   102.40     0.10     0.04     0.04     0.00
   0.460   0.460   0.930        27    100000      2248    16.09   102.13     0.10     0.04     0.04     0.00
   0.460   0.460   0.940        24    100000      2245    16.15   101.87     0.10     0.04     0.04     0.00
   0.460   0.460   0.950        32    100000      2257    16.22   101.60     0.10     0.04     0.04     0.00
   0.460   0.460   0.960        37    100000      2238    16.29   101.35     0.10     0.04     0.04     0.00
   0.460   0.460   0.970        36    100000      2245    16.35   101.09     0.10     0.04     0.04     0.00
   0.460   0.460   0.980        29    100000      2241    16.42   100.84     0.10     0.04     0.04     0.00
   0.460   0.460   0.990        19    100000      2246    16.48   100.58     0.10     0.04     0.04     0.00
   0.460   0.460   1.000        32    100000      2241    16.55   100.34     0.10     0.04     0.04     0.00
