       102    400000      9284    16.02     0.60     3.00
        95    400000      9277    16.08     0.60     3.00
        99    400000      9304    16.14     0.60     3.00
        99    400000      9291    16.20     0.60     3.00
       100    400000      9304    16.26     0.60     3.00
        72    400000      9278    16.33     0.60     3.00
        87    400000      9290    16.39     0.60     3.00
        89    400000      9296    16.45     0.60     3.00
        93    400000      9301    16.51     0.60     3.00
        91    400000      9256    16.57     0.60     3.00
       105    400000      9285    16.63     0.60     3.00
        84    400000      9309    16.69     0.60     3.00
        89    400000      9325    16.76     0.60     3.00
       117    400000      9288    16.82     0.60     3.00
       107    400000      9285    16.88     0.60     3.00
       109    400000      9301    16.94     0.60     3.00
       110    400000      9292    17.00     0.60     3.00
        98    400000      9327    17.06     0.60     3.00
       111    400000      9323    17.12     0.60     3.00
        83    400000      9307    17.19     0.60     3.00
        93    400000      9324    17.25     0.60     3.00
       112    400000      9280    17.31     0.60     3.00
        76    400000      9271    17.37     0.60     3.00
        77    400000      9291    17.43     0.60     3.00
        99    400000      9289    17.49     0.60     3.00
        88    400000      9286    17.55     0.60     3.00
        86    400000      9261    17.62     0.60     3.00
       102    400000      9259    17.68     0.60     3.00
       104    400000      9264    17.74     0.60     3.00
        86    400000      9290    17.80     0.60     3.00
        87    400000      9294    17.86     0.60     3.00
