   0.020   0.020   0.500        70    100000      2261     5.27    50.25     0.00     0.04     0.04     2.20
   0.020   0.020   0.510        76    100000      2248     5.39    50.17     0.00     0.04     0.04     2.20
   0.020   0.020   0.520        69    100000      2242     5.49    50.11     0.00     0.04     0.04     2.20
   0.020   0.020   0.530        67    100000      2248     5.60    50.06     0.00     0.04     0.04     2.20
   0.020   0.020   0.540        76    100000      2249     5.70    50.01     0.00     0.04     0.04     2.20
   0.020   0.020   0.550        69    100000      2250     5.80    49.96     0.00     0.04     0.04     2.20
   0.020   0.020   0.560        65    100000      2248     5.91    49.91     0.00     0.04     0.04     2.20
   0.020   0.020   0.570        69    100000      2244     6.01    49.87     0.00     0.04     0.04     2.20
   0.020   0.020   0.580        60    100000      2254     6.12    49.83     0.00     0.04     0.04     2.20
   0.020   0.020   0.590        71    100000      2249     6.22    49.80     0.00     0.04     0.04     2.20
   0.020   0.020   0.600        65    100000      2247     6.33    49.76     0.00     0.04     0.04     2.20
   0.020   0.020   0.610        57    100000      2237     6.43    49.74     0.00     0.04     0.04     2.20
   0.020   0.020   0.620        40    100000      2250     6.54    49.71     0.00     0.04     0.04     2.20
   0.020   0.020   0.630        54    100000      2245     6.64    49.68     0.00     0.04     0.04     2.20
   0.020   0.020   0.640        54    100000      2236     6.75    49.66     0.00     0.04     0.04     2.20
   0.020   0.020   0.650        65    100000      2245     6.85    49.64     0.00     0.04     0.04     2.20
   0.020   0.020   0.660        45    100000      2244     6.96    49.62     0.00     0.04     0.04     2.20
   0.020   0.020   0.670        56    100000      2237     7.06    49.62     0.00     0.04     0.04     2.20
   0.020   0.020   0.680        53    100000      2234     7.17    49.60     0.00     0.04     0.04     2.20
   0.020   0.020   0.690        57    100000      2247     7.27    49.58     0.00     0.04     0.04     2.20
   0.020   0.020   0.700        45    100000      2256     7.38    49.58     0.00     0.04     0.04     2.20
   0.020   0.020   0.710        59    100000      2256     7.48    49.58     0.00     0.04     0.04     2.20
   0.020   0.020   0.720        53    100000      2243     7.59    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.730        61    100000      2239     7.69    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.740        48    100000      2253     7.80    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.750        50    100000      2255     7.90    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.760        58    100000      2244     8.01    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.770        50    100000      2254     8.11    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.780        62    100000      2246     8.22    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.790        50    100000      2241     8.32    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.800        54    100000      2245     8.42    49.56     0.00     0.04     0.04     2.20
   0.020   0.020   0.810        50    100000      2252     8.53    49.58     0.00     0.04     0.04     2.20
   0.020   0.020   0.820        46    100000      2259     8.64    49.58     0.00     0.04     0.04     2.20
   0.020   0.020   0.830        55    100000      2250     8.74    49.58     0.00     0.04     0.04     2.20
   0.020   0.020   0.840        54    100000      2245     8.85    49.60     0.00     0.04     0.04     2.20
   0.020   0.020   0.850        42    100000      2241     8.95    49.60     0.00     0.04     0.04     2.20
   0.020   0.020   0.860        54    100000      2239     9.06    49.62     0.00     0.04     0.04     2.20
   0.020   0.020   0.870        44    100000      2247     9.16    49.64     0.00     0.04     0.04     2.20
   0.020   0.020   0.880        45    100000      2246     9.27    49.64     0.00     0.04     0.04     2.20
   0.020   0.020   0.890        55    100000      2236     9.37    49.65     0.00     0.04     0.04     2.20
   0.020   0.020   0.900        46    100000      2251     9.48    49.68     0.00     0.04     0.04     2.20
   0.020   0.020   0.910        50    100000      2252     9.58    49.68     0.00     0.04     0.04     2.20
   0.020   0.020   0.920        34    100000      2239     9.69    49.71     0.00     0.04     0.04     2.20
   0.020   0.020   0.930        45    100000      2252     9.79    49.73     0.00     0.04     0.04     2.20
   0.020   0.020   0.940        40    100000      2256     9.90    49.75     0.00     0.04     0.04     2.20
   0.020   0.020   0.950        32    100000      2249    10.00    49.77     0.00     0.04     0.04     2.20
   0.020   0.020   0.960        54    100000      2266    10.11    49.77     0.00     0.04     0.04     2.20
   0.020   0.020   0.970        38    100000      2256    10.21    49.80     0.00     0.04     0.04     2.20
   0.020   0.020   0.980        43    100000      2252    10.32    49.83     0.00     0.04     0.04     2.20
   0.020   0.020   0.990        44    100000      2247    10.41    49.84     0.00     0.04     0.04     2.20
   0.020   0.020   1.000        38    100000      2232    10.53    49.87     0.00     0.04     0.04     2.20
