        62    400000      8522   -43.53     0.60     0.00
        66    400000      8506   -43.48     0.60     0.00
        83    400000      8507   -43.42     0.60     0.00
        74    400000      8506   -43.37     0.60     0.00
        71    400000      8531   -43.31     0.60     0.00
        80    400000      8530   -43.26     0.60     0.00
        84    400000      8526   -43.20     0.60     0.00
        70    400000      8547   -43.15     0.60     0.00
        80    400000      8484   -43.09     0.60     0.00
        96    400000      8510   -43.04     0.60     0.00
        87    400000      8513   -42.98     0.60     0.00
        83    400000      8557   -42.93     0.60     0.00
       103    400000      8541   -42.87     0.60     0.00
       109    400000      8504   -42.82     0.60     0.00
        98    400000      8510   -42.76     0.60     0.00
       116    400000      8493   -42.71     0.60     0.00
       124    400000      8548   -42.64     0.60     0.00
       139    400000      8510   -42.60     0.60     0.00
       152    400000      8522   -42.53     0.60     0.00
       164    400000      8519   -42.49     0.60     0.00
       102    400000      8550   -42.43     0.60     0.00
       133    400000      8536   -42.38     0.60     0.00
        87    400000      8504   -42.32     0.60     0.00
       100    400000      8519   -42.27     0.60     0.00
        93    400000      8538   -42.21     0.60     0.00
        69    400000      8493   -42.16     0.60     0.00
        79    400000      8534   -42.09     0.60     0.00
        68    400000      8502   -42.05     0.60     0.00
        86    400000      8521   -41.98     0.60     0.00
        71    400000      8552   -41.94     0.60     0.00
        81    400000      8553   -41.88     0.60     0.00
        97    400000      8541   -41.83     0.60     0.00
        88    400000      8530   -41.77     0.60     0.00
        76    400000      8546   -41.72     0.60     0.00
        83    400000      8513   -41.66     0.60     0.00
