        60    400000      8617    70.05     0.05     0.00
        80    400000      8644    70.10     0.05     0.00
        65    400000      8625    70.14     0.05     0.00
        77    400000      8629    70.20     0.05     0.00
        69    400000      8608    70.25     0.05     0.00
        59    400000      8632    70.30     0.05     0.00
        58    400000      8633    70.36     0.05     0.00
        61    400000      8622    70.42     0.05     0.00
        85    400000      8655    70.47     0.05     0.00
        73    400000      8628    70.52     0.05     0.00
        99    400000      8623    70.57     0.05     0.00
       118    400000      8621    70.63     0.05     0.00
       138    400000      8626    70.68     0.05     0.00
       158    400000      8617    70.74     0.05     0.00
       169    400000      8602    70.79     0.05     0.00
       175    400000      8642    70.84     0.05     0.00
       206    400000      8619    70.90     0.05     0.00
       190    400000      8621    70.96     0.05     0.00
       128    400000      8653    71.02     0.05     0.00
       124    400000      8633    71.06     0.05     0.00
        93    400000      8621    71.12     0.05     0.00
        82    400000      8612    71.18     0.05     0.00
        78    400000      8637    71.22     0.05     0.00
        73    400000      8614    71.29     0.05     0.00
        62    400000      8618    71.34     0.05     0.00
        70    400000      8657    71.38     0.05     0.00
        66    400000      8616    71.44     0.05     0.00
        55    400000      8619    71.49     0.05     0.00
        54    400000      8600    71.55     0.05     0.00
        63    400000      8622    71.60     0.05     0.00
        72    400000      8608    71.65     0.05     0.00
        66    400000      8613    71.71     0.05     0.00
        75    400000      8588    71.76     0.05     0.00
        78    400000      8632    71.82     0.05     0.00
        61    400000      8608    71.87     0.05     0.00
