   0.180   0.180   0.500        54    100000      2248     7.23    88.70     0.03     0.05     0.04     0.00
   0.180   0.180   0.510        45    100000      2218     7.32    88.16     0.03     0.04     0.04     0.00
   0.180   0.180   0.520        65    100000      2251     7.40    87.65     0.03     0.05     0.04     0.00
   0.180   0.180   0.530        50    100000      2239     7.47    87.14     0.03     0.04     0.04     0.00
   0.180   0.180   0.540        59    100000      2236     7.55    86.65     0.03     0.04     0.04     0.00
   0.180   0.180   0.550        36    100000      2246     7.63    86.17     0.03     0.04     0.04     0.00
   0.180   0.180   0.560        51    100000      2240     7.71    85.70     0.03     0.04     0.04     0.00
   0.180   0.180   0.570        53    100000      2250     7.79    85.24     0.03     0.04     0.04     0.00
   0.180   0.180   0.580        54    100000      2236     7.87    84.79     0.03     0.04     0.04     0.00
   0.180   0.180   0.590        66    100000      2240     7.95    84.36     0.03     0.04     0.04     0.00
   0.180   0.180   0.600        53    100000      2249     8.04    83.93     0.03     0.04     0.04     0.00
   0.180   0.180   0.610        55    100000      2242     8.12    83.51     0.03     0.04     0.04     0.00
   0.180   0.180   0.620        42    100000      2238     8.20    83.10     0.03     0.04     0.04     0.00
   0.180   0.180   0.630        48    100000      2244     8.29    82.70     0.03     0.04     0.04     0.00
   0.180   0.180   0.640        52    100000      2232     8.37    82.31     0.03     0.04     0.04     0.00
   0.180   0.180   0.650        40    100000      2236     8.46    81.93     0.03     0.04     0.04     0.00
   0.180   0.180   0.660        60    100000      2243     8.54    81.56     0.03     0.04     0.04     0.00
   0.180   0.180   0.670        42    100000      2253     8.63    81.19     0.03     0.04     0.04     0.00
   0.180   0.180   0.680        41    100000      2244     8.71    80.83     0.03     0.04     0.04     0.00
   0.180   0.180   0.690        40    100000      2252     8.80    80.49     0.03     0.04     0.04     0.00
   0.180   0.180   0.700        47    100000      2259     8.89    80.15     0.03     0.04     0.04     0.00
   0.180   0.180   0.710        31    100000      2249     8.97    79.81     0.03     0.04     0.04     0.00
   0.180   0.180   0.720        46    100000      2241     9.06    79.49     0.03     0.04     0.04     0.00
   0.180   0.180   0.730        48    100000      2252     9.15    79.17     0.03     0.04     0.04     0.00
   0.180   0.180   0.740        41    100000      2241     9.24    78.86     0.03     0.04     0.04     0.00
   0.180   0.180   0.750        43    100000      2253     9.33    78.56     0.03     0.04     0.04     0.00
   0.180   0.180   0.760        46    100000      2245     9.42    78.26     0.03     0.04     0.04     0.00
   0.180   0.180   0.770        37    100000      2240     9.51    77.97     0.03     0.04     0.04     0.00
   0.180   0.180   0.780        48    100000      2254     9.60    77.68     0.03     0.04     0.04     0.00
   0.180   0.180   0.790        38    100000      2249     9.69    77.40     0.03     0.04     0.04     0.00
   0.180   0.180   0.800        40    100000      2237     9.78    77.13     0.03     0.04     0.04     0.00
   0.180   0.180   0.810        42    100000      2241     9.87    76.87     0.03     0.04     0.04     0.00
   0.180   0.180   0.820        43    100000      2244     9.96    76.61     0.03     0.04     0.04     0.00
   0.180   0.180   0.830        34    100000      2234    10.05    76.35     0.03     0.04     0.04     0.00
   0.180   0.180   0.840        44    100000      2243    10.14    76.10     0.03     0.04     0.04     0.00
   0.180   0.180   0.850        40    100000      2235    10.23    75.86     0.03     0.04     0.04     0.00
   0.180   0.180   0.860        29    100000      2233    10.32    75.62     0.03     0.04     0.04     0.00
   0.180   0.180   0.870        40    100000      2247    10.42    75.39     0.03     0.04     0.04     0.00
   0.180   0.180   0.880        38    100000      2257    10.51    75.16     0.03     0.04     0.04     0.00
   0.180   0.180   0.890        45    100000      2241    10.60    74.94     0.03     0.04     0.04     0.00
   0.180   0.180   0.900        41    100000      2259    10.70    74.72     0.03     0.04     0.04     0.00
   0.180   0.180   0.910        46    100000      2236    10.79    74.51     0.03     0.04     0.04     0.00
   0.180   0.180   0.920        31    100000      2240    10.88    74.30     0.03     0.04     0.04     0.00
   0.180   0.180   0.930        33    100000      2239    10.98    74.09     0.03     0.04     0.04     0.00
   0.180   0.180   0.940        39    100000      2234    11.07    73.89     0.03     0.04     0.04     0.00
   0.180   0.180   0.950        40    100000      2233    11.16    73.70     0.03     0.04     0.04     0.00
   0.180   0.180   0.960        34    100000      2246    11.26    73.50     0.03     0.04     0.04     0.00
   0.180   0.180   0.970        33    100000      2242    11.35    73.32     0.03     0.04     0.04     0.00
   0.180   0.180   0.980        27    100000      2239    11.45    73.13     0.03     0.04     0.04     0.00
   0.180   0.180   0.990        33    100000      2243    11.54    72.95     0.03     0.04     0.04     0.00
   0.180   0.180   1.000        40    100000      2246    11.64    72.78     0.03     0.04     0.04     0.00
