   0.330   0.330   0.500        44    100000      2243    10.54   106.96     0.07     0.05     0.04     4.40
   0.330   0.330   0.510        32    100000      2251    10.60   106.49     0.07     0.05     0.04     4.40
   0.330   0.330   0.520        22    100000      2244    10.65   106.03     0.07     0.05     0.04     4.40
   0.330   0.330   0.530        44    100000      2253    10.71   105.57     0.07     0.04     0.04     4.40
   0.330   0.330   0.540        34    100000      2261    10.76   105.12     0.07     0.04     0.04     4.40
   0.330   0.330   0.550        36    100000      2252    10.82   104.68     0.07     0.04     0.04     4.40
   0.330   0.330   0.560        41    100000      2251    10.87   104.24     0.07     0.04     0.04     4.40
   0.330   0.330   0.570        29    100000      2231    10.93   103.80     0.07     0.04     0.04     4.40
   0.330   0.330   0.580        33    100000      2243    10.99   103.37     0.07     0.04     0.04     4.40
   0.330   0.330   0.590        27    100000      2240    11.05   102.95     0.07     0.04     0.04     4.40
   0.330   0.330   0.600        32    100000      2249    11.11   102.53     0.07     0.04     0.04     4.40
   0.330   0.330   0.610        46    100000      2242    11.17   102.12     0.07     0.04     0.04     4.40
   0.330   0.330   0.620        36    100000      2252    11.23   101.71     0.07     0.04     0.04     4.40
   0.330   0.330   0.630        41    100000      2241    11.29   101.30     0.07     0.04     0.04     4.40
   0.330   0.330   0.640        35    100000      2242    11.35   100.91     0.07     0.04     0.04     4.40
   0.330   0.330   0.650        37    100000      2246    11.42   100.51     0.07     0.04     0.04     4.40
   0.330   0.330   0.660        35    100000      2241    11.48   100.12     0.07     0.04     0.04     4.40
   0.330   0.330   0.670        40    100000      2235    11.54    99.74     0.07     0.04     0.04     4.40
   0.330   0.330   0.680        43    100000      2249    11.61    99.36     0.07     0.04     0.04     4.40
   0.330   0.330   0.690        41    100000      2247    11.67    98.99     0.07     0.04     0.04     4.40
   0.330   0.330   0.700        45    100000      2251    11.74    98.62     0.07     0.04     0.04     4.40
   0.330   0.330   0.710        32    100000      2246    11.81    98.25     0.07     0.04     0.04     4.40
   0.330   0.330   0.720        42    100000      2236    11.87    97.89     0.07     0.04     0.04     4.40
   0.330   0.330   0.730        29    100000      2239    11.94    97.54     0.07     0.04     0.04     4.40
   0.330   0.330   0.740        27    100000      2246    12.01    97.19     0.07     0.04     0.04     4.40
   0.330   0.330   0.750        33    100000      2239    12.08    96.84     0.07     0.04     0.04     4.40
   0.330   0.330   0.760        26    100000      2248    12.15    96.50     0.07     0.04     0.04     4.40
   0.330   0.330   0.770        29    100000      2249    12.22    96.17     0.07     0.04     0.04     4.40
   0.330   0.330   0.780        31    100000      2243    12.29    95.83     0.07     0.04     0.04     4.40
   0.330   0.330   0.790        34    100000      2243    12.36    95.51     0.07     0.04     0.04     4.40
   0.330   0.330   0.800        68    100000      2252    12.43    95.18     0.07     0.04     0.04     4.40
   0.330   0.330   0.810        64    100000      2249    12.50    94.86     0.07     0.04     0.04     4.40
   0.330   0.330   0.820        67    100000      2248    12.57    94.55     0.07     0.04     0.04     4.40
   0.330   0.330   0.830        45    100000      2235    12.64    94.24     0.07     0.04     0.04     4.40
   0.330   0.330   0.840        42    100000      2242    12.72    93.93     0.07     0.04     0.04     4.40
   0.330   0.330   0.850        38    100000      2235    12.79    93.63     0.07     0.04     0.04     4.40
   0.330   0.330   0.860        37    100000      2241    12.87    93.33     0.07     0.04     0.04     4.40
   0.330   0.330   0.870        42    100000      2240    12.94    93.04     0.07     0.04     0.04     4.40
   0.330   0.330   0.880        42    100000      2264    13.01    92.75     0.07     0.04     0.04     4.40
   0.330   0.330   0.890        31    100000      2237    13.09    92.46     0.07     0.04     0.04     4.40
   0.330   0.330   0.900        37    100000      2248    13.17    92.18     0.07     0.04     0.04     4.40
   0.330   0.330   0.910        38    100000      2244    13.24    91.90     0.07     0.04     0.04     4.40
   0.330   0.330   0.920        34    100000      2233    13.32    91.63     0.07     0.04     0.04     4.40
   0.330   0.330   0.930        37    100000      2238    13.40    91.36     0.07     0.04     0.04     4.40
   0.330   0.330   0.940        30    100000      2248    13.47    91.09     0.07     0.04     0.04     4.40
   0.330   0.330   0.950        35    100000      2270    13.54    90.83     0.07     0.04     0.04     4.40
   0.330   0.330   0.960        31    100000      2245    13.63    90.57     0.07     0.04     0.04     4.40
   0.330   0.330   0.970        42    100000      2246    13.71    90.31     0.07     0.04     0.04     4.40
   0.330   0.330   0.980        28    100000      2251    13.79    90.06     0.07     0.04     0.04     4.40
   0.330   0.330   0.990        38    100000      2251    13.87    89.81     0.07     0.04     0.04     4.40
   0.330   0.330   1.000        47    100000      2253    13.95    89.56     0.07     0.04     0.04     4.40
