        66    100000      2252   -75.82     1.20     0.00
        69    100000      2243   -75.74     1.20     0.00
        68    100000      2247   -75.65     1.20     0.00
        59    100000      2235   -75.57     1.20     0.00
        68    100000      2256   -75.48     1.20     0.00
        63    100000      2268   -75.40     1.20     0.00
       127    100000      2249   -75.31     1.20     0.00
       170    100000      2259   -75.23     1.20     0.00
       272    100000      2245   -75.14     1.20     0.00
       412    100000      2249   -75.06     1.20     0.00
       519    100000      2243   -74.97     1.20     0.00
       603    100000      2242   -74.89     1.20     0.00
       664    100000      2243   -74.81     1.20     0.00
       420    100000      2240   -74.72     1.20     0.00
       303    100000      2243   -74.64     1.20     0.00
       276    100000      2255   -74.55     1.20     0.00
       208    100000      2241   -74.47     1.20     0.00
       121    100000      2250   -74.38     1.20     0.00
        79    100000      2250   -74.30     1.20     0.00
        53    100000      2237   -74.21     1.20     0.00
        68    100000      2241   -74.13     1.20     0.00
        59    100000      2255   -74.04     1.20     0.00
        56    100000      2237   -73.96     1.20     0.00
        63    100000      2245   -73.87     1.20     0.00
        59    100000      2256   -73.79     1.20     0.00
        71    100000      2229   -73.70     1.20     0.00
        59    100000      2244   -73.62     1.20     0.00
        48    100000      2257   -73.53     1.20     0.00
        62    100000      2227   -73.45     1.20     0.00
        55    100000      2233   -73.36     1.20     0.00
        73    100000      2249   -73.28     1.20     0.00
