        81    100000      2315   145.17     0.60     3.00
        79    100000      2339   145.23     0.60     3.00
        74    100000      2319   145.30     0.60     3.00
        74    100000      2321   145.36     0.60     3.00
        73    100000      2316   145.43     0.60     3.00
        94    100000      2325   145.49     0.60     3.00
        87    100000      2328   145.56     0.60     3.00
        89    100000      2339   145.62     0.60     3.00
       107    100000      2337   145.69     0.60     3.00
       148    100000      2320   145.75     0.60     3.00
       239    100000      2325   145.82     0.60     3.00
       413    100000      2312   145.88     0.60     3.00
       530    100000      2314   145.95     0.60     3.00
       671    100000      2330   146.01     0.60     3.00
       878    100000      2316   146.08     0.60     3.00
      1138    100000      2309   146.14     0.60     3.00
      1281    100000      2321   146.21     0.60     3.00
      1276    100000      2322   146.27     0.60     3.00
      1078    100000      2322   146.34     0.60     3.00
       697    100000      2319   146.40     0.60     3.00
       364    100000      2326   146.47     0.60     3.00
       212    100000      2335   146.54     0.60     3.00
       133    100000      2317   146.60     0.60     3.00
       113    100000      2303   146.67     0.60     3.00
        81    100000      2333   146.73     0.60     3.00
        75    100000      2323   146.80     0.60     3.00
        77    100000      2314   146.86     0.60     3.00
        88    100000      2305   146.93     0.60     3.00
        83    100000      2311   146.99     0.60     3.00
        61    100000      2312   147.06     0.60     3.00
        82    100000      2315   147.12     0.60     3.00
