       557    400000      8515   100.99     0.59     1.20
       550    400000      8515   101.07     0.59     1.20
       571    400000      8484   101.13     0.59     1.20
       522    400000      8472   101.19     0.59     1.20
       509    400000      8509   101.25     0.59     1.20
       533    400000      8489   101.32     0.59     1.20
       537    400000      8497   101.38     0.59     1.20
       529    400000      8509   101.44     0.59     1.20
       503    400000      8517   101.51     0.59     1.20
       506    400000      8507   101.56     0.59     1.20
       511    400000      8505   101.63     0.59     1.20
       537    400000      8504   101.69     0.59     1.20
       564    400000      8497   101.75     0.59     1.20
       633    400000      8515   101.82     0.59     1.20
       698    400000      8501   101.88     0.59     1.20
       681    400000      8506   101.94     0.59     1.20
       798    400000      8527   102.01     0.59     1.20
       784    400000      8462   102.07     0.59     1.20
       742    400000      8517   102.13     0.59     1.20
       669    400000      8474   102.20     0.59     1.20
       676    400000      8508   102.25     0.59     1.20
       651    400000      8517   102.32     0.59     1.20
       574    400000      8510   102.38     0.59     1.20
       573    400000      8498   102.44     0.59     1.20
       579    400000      8525   102.51     0.59     1.20
       548    400000      8508   102.57     0.59     1.20
       500    400000      8515   102.63     0.59     1.20
       493    400000      8485   102.70     0.59     1.20
       505    400000      8454   102.75     0.59     1.20
       495    400000      8489   102.82     0.59     1.20
       453    400000      8466   102.88     0.59     1.20
       462    400000      8494   102.94     0.59     1.20
       507    400000      8525   103.00     0.59     1.20
       537    400000      8480   103.07     0.59     1.20
       548    400000      8489   103.13     0.59     1.20
