        24    100000      2118   130.23     0.60     0.00
        19    100000      2117   130.31     0.60     0.00
        18    100000      2117   130.40     0.60     0.00
        22    100000      2127   130.48     0.60     0.00
        39    100000      2128   130.57     0.60     0.00
        23    100000      2125   130.65     0.60     0.00
        26    100000      2143   130.74     0.60     0.00
        20    100000      2123   130.82     0.60     0.00
        28    100000      2122   130.90     0.60     0.00
        32    100000      2129   130.98     0.60     0.00
        59    100000      2142   131.07     0.60     0.00
       116    100000      2134   131.15     0.60     0.00
       224    100000      2137   131.24     0.60     0.00
       284    100000      2144   131.32     0.60     0.00
       378    100000      2129   131.40     0.60     0.00
       707    100000      2138   131.49     0.60     0.00
       672    100000      2129   131.58     0.60     0.00
       626    100000      2143   131.65     0.60     0.00
       540    100000      2126   131.74     0.60     0.00
       352    100000      2126   131.82     0.60     0.00
       294    100000      2143   131.90     0.60     0.00
       149    100000      2129   131.99     0.60     0.00
        53    100000      2140   132.07     0.60     0.00
        46    100000      2128   132.15     0.60     0.00
        34    100000      2139   132.24     0.60     0.00
        32    100000      2127   132.32     0.60     0.00
        33    100000      2144   132.40     0.60     0.00
        27    100000      2130   132.49     0.60     0.00
        26    100000      2123   132.57     0.60     0.00
        22    100000      2138   132.66     0.60     0.00
        17    100000      2126   132.74     0.60     0.00
        31    100000      2133   132.82     0.60     0.00
        30    100000      2129   132.91     0.60     0.00
        18    100000      2131   132.99     0.60     0.00
        20    100000      2125   133.08     0.60     0.00
