       172    100000      2325   -16.23     0.60     4.40
       153    100000      2326   -16.16     0.60     4.40
       182    100000      2328   -16.10     0.60     4.40
       168    100000      2323   -16.04     0.60     4.40
       171    100000      2313   -15.98     0.60     4.40
       171    100000      2321   -15.91     0.60     4.40
       182    100000      2326   -15.85     0.60     4.40
       246    100000      2315   -15.79     0.60     4.40
       444    100000      2327   -15.72     0.60     4.40
      1075    100000      2323   -15.66     0.60     4.40
      2267    100000      2338   -15.60     0.60     4.40
      4059    100000      2313   -15.53     0.60     4.40
      5774    100000      2324   -15.47     0.60     4.40
      7758    100000      2328   -15.41     0.60     4.40
     10336    100000      2309   -15.34     0.60     4.40
     12379    100000      2313   -15.28     0.60     4.40
     12924    100000      2329   -15.22     0.60     4.40
     11670    100000      2325   -15.15     0.60     4.40
      8500    100000      2316   -15.09     0.60     4.40
      4995    100000      2332   -15.03     0.60     4.40
      2190    100000      2311   -14.96     0.60     4.40
      1196    100000      2332   -14.90     0.60     4.40
       706    100000      2331   -14.84     0.60     4.40
       499    100000      2320   -14.77     0.60     4.40
       320    100000      2324   -14.71     0.60     4.40
       238    100000      2321   -14.65     0.60     4.40
       209    100000      2331   -14.58     0.60     4.40
       183    100000      2319   -14.52     0.60     4.40
       144    100000      2318   -14.46     0.60     4.40
       153    100000      2325   -14.39     0.60     4.40
       141    100000      2318   -14.33     0.60     4.40
