   0.333   0.333   0.000        42    100000      2249     9.21   136.20     0.07     0.95     1.00     0.00
   0.333   0.333   0.002        49    100000      2246     9.21   136.03     0.07     0.95     1.00     0.00
   0.333   0.333   0.005        44    100000      2262     9.21   135.87     0.07     0.90     1.00     0.00
   0.333   0.333   0.007        36    100000      2246     9.21   135.70     0.07     0.83     1.00     0.00
   0.333   0.333   0.010        46    100000      2240     9.21   135.54     0.07     0.83     1.00     0.00
   0.333   0.333   0.012        50    100000      2241     9.21   135.38     0.07     0.87     1.00     0.00
   0.333   0.333   0.015        35    100000      2238     9.21   135.21     0.07     0.87     1.00     0.00
   0.333   0.333   0.018        54    100000      2248     9.21   135.05     0.07     0.92     1.00     0.00
   0.333   0.333   0.020        44    100000      2247     9.21   134.89     0.07     0.95     1.00     0.00
   0.333   0.333   0.022        37    100000      2260     9.23   134.72     0.07     0.95     1.00     0.00
   0.333   0.333   0.025        41    100000      2242     9.23   134.56     0.07     0.97     1.00     0.00
   0.333   0.333   0.027        40    100000      2239     9.23   134.40     0.07     1.01     1.00     0.00
   0.333   0.333   0.030        41    100000      2249     9.23   134.24     0.07     1.01     1.00     0.00
   0.333   0.333   0.032        44    100000      2241     9.23   134.07     0.07     1.03     1.00     0.00
   0.333   0.333   0.035        45    100000      2244     9.23   133.91     0.07     1.03     1.00     0.00
   0.333   0.333   0.037        41    100000      2246     9.23   133.75     0.07     1.08     1.00     0.00
   0.333   0.333   0.040        46    100000      2252     9.23   133.59     0.07     1.12     1.00     0.00
   0.333   0.333   0.043        47    100000      2244     9.23   133.42     0.07     1.12     1.00     0.00
   0.333   0.333   0.045        45    100000      2238     9.23   133.26     0.07     1.06     1.00     0.00
   0.333   0.333   0.047        54    100000      2241     9.23   133.10     0.07     1.05     1.00     0.00
   0.333   0.333   0.050        55    100000      2235     9.23   132.94     0.07     1.05     1.00     0.00
   0.333   0.333   0.052        47    100000      2244     9.23   132.78     0.07     1.05     1.00     0.00
   0.333   0.333   0.055        46    100000      2244     9.23   132.61     0.07     1.05     1.00     0.00
   0.333   0.333   0.057        45    100000      2228     9.23   132.45     0.07     1.06     1.00     0.00
   0.333   0.333   0.060        39    100000      2241     9.23   132.29     0.07     0.97     1.00     0.00
   0.333   0.333   0.062        45    100000      2238     9.25   132.13     0.07     0.97     1.00     0.00
   0.333   0.333   0.065        47    100000      2243     9.25   131.97     0.07     0.95     1.00     0.00
   0.333   0.333   0.067        39    100000      2244     9.25   131.81     0.07     0.95     1.00     0.00
   0.333   0.333   0.070        44    100000      2258     9.25   131.65     0.07     0.95     1.00     0.00
   0.333   0.333   0.072        37    100000      2250     9.25   131.48     0.07     0.97     1.00     0.00
   0.333   0.333   0.075        49    100000      2240     9.25   131.32     0.07     0.97     1.00     0.00
   0.333   0.333   0.078        46    100000      2234     9.25   131.16     0.07     1.00     1.00     0.00
   0.333   0.333   0.080        59    100000      2248     9.25   131.00     0.07     1.04     1.00     0.00
   0.333   0.333   0.082        43    100000      2244     9.25   130.84     0.07     1.04     1.00     0.00
   0.333   0.333   0.085        52    100000      2253     9.27   130.68     0.07     1.09     1.00     0.00
   0.333   0.333   0.087        45    100000      2249     9.27   130.52     0.07     1.09     1.00     0.00
   0.333   0.333   0.090        55    100000      2255     9.27   130.36     0.07     1.06     1.00     0.00
   0.333   0.333   0.093        40    100000      2237     9.27   130.20     0.07     1.04     1.00     0.00
   0.333   0.333   0.095        53    100000      2254     9.27   130.04     0.07     1.04     1.00     0.00
   0.333   0.333   0.097        41    100000      2246     9.27   129.88     0.07     0.95     1.00     0.00
   0.333   0.333   0.100        32    100000      2243     9.27   129.72     0.07     0.92     1.00     0.00
   0.333   0.333   0.102        43    100000      2253     9.29   129.56     0.07     0.92     1.00     0.00
   0.333   0.333   0.105        50    100000      2250     9.29   129.40     0.07     0.92     1.00     0.00
   0.333   0.333   0.107        53    100000      2242     9.29   129.24     0.07     0.92     1.00     0.00
