        14    100000      2151   -73.97     0.05     2.20
        30    100000      2164   -73.89     0.05     2.20
        23    100000      2148   -73.81     0.05     2.20
        22    100000      2139   -73.73     0.05     2.20
        22    100000      2151   -73.65     0.05     2.20
        23    100000      2139   -73.57     0.05     2.20
        28    100000      2154   -73.49     0.05     2.20
        20    100000      2144   -73.41     0.05     2.20
        25    100000      2147   -73.33     0.05     2.20
        28    100000      2157   -73.25     0.05     2.20
        36    100000      2140   -73.17     0.05     2.20
        76    100000      2145   -73.09     0.05     2.20
       121    100000      2153   -73.01     0.05     2.20
       203    100000      2141   -72.93     0.05     2.20
       289    100000      2140   -72.84     0.05     2.20
       448    100000      2153   -72.77     0.05     2.20
       550    100000      2135   -72.69     0.05     2.20
       616    100000      2132   -72.61     0.05     2.20
       601    100000      2147   -72.53     0.05     2.20
       537    100000      2137   -72.45     0.05     2.20
       371    100000      2147   -72.37     0.05     2.20
       240    100000      2131   -72.29     0.05     2.20
       184    100000      2149   -72.21     0.05     2.20
       107    100000      2142   -72.13     0.05     2.20
        65    100000      2168   -72.04     0.05     2.20
        46    100000      2150   -71.97     0.05     2.20
        34    100000      2140   -71.88     0.05     2.20
        33    100000      2135   -71.81     0.05     2.20
        38    100000      2138   -71.73     0.05     2.20
        17    100000      2137   -71.65     0.05     2.20
        22    100000      2142   -71.57     0.05     2.20
        29    100000      2144   -71.49     0.05     2.20
        26    100000      2163   -71.41     0.05     2.20
        29    100000      2144   -71.32     0.05     2.20
        22    100000      2153   -71.25     0.05     2.20
