        21    100000      2128    90.76     0.05     1.20
        19    100000      2139    90.84     0.05     1.20
        21    100000      2155    90.92     0.05     1.20
        32    100000      2143    91.00     0.05     1.20
        22    100000      2133    91.08     0.05     1.20
        26    100000      2147    91.16     0.05     1.20
        29    100000      2144    91.24     0.05     1.20
        18    100000      2142    91.32     0.05     1.20
        25    100000      2153    91.41     0.05     1.20
        22    100000      2139    91.47     0.05     1.20
        27    100000      2149    91.55     0.05     1.20
        21    100000      2148    91.63     0.05     1.20
        20    100000      2155    91.71     0.05     1.20
        31    100000      2151    91.80     0.05     1.20
        24    100000      2126    91.88     0.05     1.20
        27    100000      2141    91.95     0.05     1.20
        21    100000      2129    92.03     0.05     1.20
        26    100000      2141    92.11     0.05     1.20
        20    100000      2129    92.19     0.05     1.20
        24    100000      2146    92.28     0.05     1.20
        36    100000      2133    92.34     0.05     1.20
        28    100000      2141    92.42     0.05     1.20
        25    100000      2144    92.51     0.05     1.20
        30    100000      2137    92.58     0.05     1.20
        20    100000      2144    92.66     0.05     1.20
        23    100000      2131    92.74     0.05     1.20
        26    100000      2143    92.82     0.05     1.20
        26    100000      2151    92.91     0.05     1.20
        24    100000      2148    92.98     0.05     1.20
        34    100000      2149    93.06     0.05     1.20
        24    100000      2144    93.14     0.05     1.20
        27    100000      2143    93.21     0.05     1.20
        19    100000      2135    93.30     0.05     1.20
        23    100000      2152    93.37     0.05     1.20
        19    100000      2155    93.45     0.05     1.20
