       196    100000      2227   110.91     0.04     1.50
       198    100000      2256   110.98     0.04     1.50
       175    100000      2240   111.06     0.04     1.50
       211    100000      2241   111.13     0.04     1.50
       196    100000      2248   111.21     0.04     1.50
       172    100000      2237   111.28     0.04     1.50
       163    100000      2247   111.35     0.04     1.50
       192    100000      2241   111.43     0.04     1.50
       173    100000      2252   111.50     0.04     1.50
       234    100000      2237   111.58     0.04     1.50
       237    100000      2241   111.65     0.04     1.50
       344    100000      2226   111.73     0.04     1.50
       442    100000      2235   111.80     0.04     1.50
       453    100000      2228   111.88     0.04     1.50
       601    100000      2248   111.95     0.04     1.50
       727    100000      2242   112.03     0.04     1.50
       858    100000      2239   112.10     0.04     1.50
       817    100000      2234   112.17     0.04     1.50
       631    100000      2256   112.25     0.04     1.50
       406    100000      2237   112.32     0.04     1.50
       293    100000      2239   112.40     0.04     1.50
       210    100000      2253   112.47     0.04     1.50
       215    100000      2224   112.55     0.04     1.50
       189    100000      2241   112.62     0.04     1.50
       207    100000      2243   112.70     0.04     1.50
       195    100000      2238   112.77     0.04     1.50
       178    100000      2248   112.85     0.04     1.50
       180    100000      2238   112.92     0.04     1.50
       174    100000      2240   112.99     0.04     1.50
       194    100000      2235   113.07     0.04     1.50
       164    100000      2228   113.14     0.04     1.50
