        67    100000      2141  -166.80     0.05     2.20
        67    100000      2139  -166.72     0.05     2.20
        63    100000      2145  -166.63     0.05     2.20
        60    100000      2157  -166.56     0.05     2.20
        64    100000      2151  -166.48     0.05     2.20
        64    100000      2146  -166.40     0.05     2.20
        74    100000      2146  -166.31     0.05     2.20
        74    100000      2143  -166.24     0.05     2.20
        73    100000      2148  -166.16     0.05     2.20
        75    100000      2160  -166.08     0.05     2.20
       125    100000      2156  -166.00     0.05     2.20
       198    100000      2132  -165.92     0.05     2.20
       338    100000      2149  -165.84     0.05     2.20
       505    100000      2148  -165.76     0.05     2.20
       863    100000      2148  -165.68     0.05     2.20
      1222    100000      2134  -165.60     0.05     2.20
      1408    100000      2155  -165.51     0.05     2.20
      1472    100000      2158  -165.44     0.05     2.20
      1279    100000      2146  -165.36     0.05     2.20
      1052    100000      2162  -165.28     0.05     2.20
       713    100000      2141  -165.20     0.05     2.20
       452    100000      2137  -165.11     0.05     2.20
       376    100000      2153  -165.04     0.05     2.20
       252    100000      2155  -164.96     0.05     2.20
       176    100000      2143  -164.88     0.05     2.20
        90    100000      2136  -164.80     0.05     2.20
        61    100000      2144  -164.72     0.05     2.20
        75    100000      2154  -164.63     0.05     2.20
        64    100000      2149  -164.56     0.05     2.20
        61    100000      2150  -164.48     0.05     2.20
        59    100000      2157  -164.40     0.05     2.20
        42    100000      2137  -164.31     0.05     2.20
        69    100000      2142  -164.23     0.05     2.20
        72    100000      2159  -164.17     0.05     2.20
        69    100000      2150  -164.08     0.05     2.20
