        68    100000      2139    13.21     0.60     0.00
        65    100000      2127    13.28     0.60     0.00
        63    100000      2133    13.36     0.60     0.00
        70    100000      2128    13.44     0.60     0.00
        74    100000      2122    13.52     0.60     0.00
        64    100000      2144    13.60     0.60     0.00
        52    100000      2140    13.68     0.60     0.00
        69    100000      2129    13.76     0.60     0.00
        78    100000      2139    13.84     0.60     0.00
        87    100000      2132    13.92     0.60     0.00
       108    100000      2120    14.00     0.60     0.00
       187    100000      2125    14.08     0.60     0.00
       336    100000      2128    14.16     0.60     0.00
       433    100000      2133    14.25     0.60     0.00
       614    100000      2137    14.32     0.60     0.00
       974    100000      2137    14.40     0.60     0.00
      1221    100000      2124    14.48     0.60     0.00
      1338    100000      2131    14.56     0.60     0.00
      1434    100000      2126    14.65     0.60     0.00
      1281    100000      2136    14.72     0.60     0.00
      1090    100000      2121    14.81     0.60     0.00
       625    100000      2126    14.88     0.60     0.00
       499    100000      2128    14.96     0.60     0.00
       294    100000      2119    15.05     0.60     0.00
       145    100000      2140    15.12     0.60     0.00
        81    100000      2127    15.20     0.60     0.00
        73    100000      2147    15.28     0.60     0.00
        60    100000      2130    15.36     0.60     0.00
        54    100000      2133    15.44     0.60     0.00
        66    100000      2127    15.52     0.60     0.00
        51    100000      2128    15.60     0.60     0.00
        52    100000      2128    15.68     0.60     0.00
        50    100000      2125    15.76     0.60     0.00
        53    100000      2131    15.83     0.60     0.00
        60    100000      2127    15.92     0.60     0.00
