       161    400000      9265   -28.77     0.60     4.40
       163    400000      9271   -28.70     0.60     4.40
       157    400000      9263   -28.63     0.60     4.40
       186    400000      9249   -28.57     0.60     4.40
       159    400000      9261   -28.50     0.60     4.40
       160    400000      9257   -28.43     0.60     4.40
       151    400000      9285   -28.37     0.60     4.40
       191    400000      9277   -28.30     0.60     4.40
       155    400000      9249   -28.23     0.60     4.40
       175    400000      9264   -28.17     0.60     4.40
       196    400000      9282   -28.10     0.60     4.40
       204    400000      9320   -28.03     0.60     4.40
       220    400000      9293   -27.97     0.60     4.40
       234    400000      9239   -27.90     0.60     4.40
       263    400000      9272   -27.83     0.60     4.40
       291    400000      9285   -27.77     0.60     4.40
       284    400000      9269   -27.70     0.60     4.40
       290    400000      9260   -27.63     0.60     4.40
       229    400000      9277   -27.57     0.60     4.40
       213    400000      9292   -27.50     0.60     4.40
       184    400000      9275   -27.43     0.60     4.40
       146    400000      9236   -27.36     0.60     4.40
       201    400000      9299   -27.30     0.60     4.40
       149    400000      9251   -27.23     0.60     4.40
       181    400000      9288   -27.16     0.60     4.40
       164    400000      9299   -27.10     0.60     4.40
       175    400000      9280   -27.03     0.60     4.40
       157    400000      9294   -26.96     0.60     4.40
       150    400000      9278   -26.90     0.60     4.40
       185    400000      9248   -26.83     0.60     4.40
       170    400000      9269   -26.76     0.60     4.40
