   0.333   0.333  -0.500        47    100000      2257    10.62   166.57     0.07     0.04     0.04     3.20
   0.333   0.333  -0.498        42    100000      2254    10.60   166.43     0.07     0.05     0.04     3.20
   0.333   0.333  -0.495        42    100000      2250    10.58   166.30     0.07     0.05     0.04     3.20
   0.333   0.333  -0.493        39    100000      2247    10.58   166.17     0.07     0.04     0.04     3.20
   0.333   0.333  -0.490        45    100000      2252    10.56   166.04     0.07     0.04     0.04     3.20
   0.333   0.333  -0.488        32    100000      2220    10.56   165.91     0.07     0.04     0.04     3.20
   0.333   0.333  -0.485        39    100000      2260    10.53   165.78     0.07     0.04     0.04     3.20
   0.333   0.333  -0.482        48    100000      2249    10.53   165.65     0.07     0.04     0.04     3.20
   0.333   0.333  -0.480        40    100000      2239    10.51   165.52     0.07     0.04     0.04     3.20
   0.333   0.333  -0.477        38    100000      2232    10.49   165.39     0.07     0.04     0.04     3.20
   0.333   0.333  -0.475        35    100000      2258    10.49   165.25     0.07     0.04     0.04     3.20
   0.333   0.333  -0.472        50    100000      2242    10.47   165.12     0.07     0.04     0.04     3.20
   0.333   0.333  -0.470        46    100000      2245    10.47   164.99     0.07     0.04     0.04     3.20
   0.333   0.333  -0.468        39    100000      2257    10.44   164.85     0.07     0.04     0.04     3.20
   0.333   0.333  -0.465        44    100000      2231    10.44   164.72     0.07     0.04     0.04     3.20
   0.333   0.333  -0.463        45    100000      2247    10.42   164.59     0.07     0.04     0.04     3.20
   0.333   0.333  -0.460        43    100000      2257    10.42   164.45     0.07     0.04     0.04     3.20
   0.333   0.333  -0.458        50    100000      2258    10.40   164.32     0.07     0.04     0.04     3.20
   0.333   0.333  -0.455        38    100000      2234    10.38   164.18     0.07     0.04     0.04     3.20
   0.333   0.333  -0.452        42    100000      2237    10.38   164.05     0.07     0.04     0.04     3.20
   0.333   0.333  -0.450        45    100000      2247    10.36   163.91     0.07     0.04     0.04     3.20
   0.333   0.333  -0.447        42    100000      2245    10.36   163.78     0.07     0.04     0.04     3.20
   0.333   0.333  -0.445        41    100000      2246    10.33   163.64     0.07     0.04     0.04     3.20
   0.333   0.333  -0.442        48    100000      2239    10.33   163.51     0.07     0.04     0.04     3.20
   0.333   0.333  -0.440        33    100000      2235    10.31   163.37     0.07     0.04     0.04     3.20
   0.333   0.333  -0.438        34    100000      2246    10.31   163.23     0.07     0.04     0.04     3.20
   0.333   0.333  -0.435        36    100000      2251    10.29   163.10     0.07     0.04     0.04     3.20
   0.333   0.333  -0.433        33    100000      2248    10.29   162.96     0.07     0.04     0.04     3.20
   0.333   0.333  -0.430        41    100000      2232    10.26   162.82     0.07     0.04     0.04     3.20
   0.333   0.333  -0.428        36    100000      2242    10.26   162.69     0.07     0.04     0.04     3.20
   0.333   0.333  -0.425        30    100000      2251    10.24   162.55     0.07     0.04     0.04     3.20
   0.333   0.333  -0.423        36    100000      2257    10.24   162.41     0.07     0.04     0.04     3.20
   0.333   0.333  -0.420        50    100000      2235    10.22   162.27     0.07     0.04     0.04     3.20
   0.333   0.333  -0.418        40    100000      2240    10.22   162.13     0.07     0.04     0.04     3.20
   0.333   0.333  -0.415        39    100000      2239    10.20   161.99     0.07     0.04     0.04     3.20
   0.333   0.333  -0.412        41    100000      2247    10.18   161.85     0.07     0.04     0.04     3.20
   0.333   0.333  -0.410        38    100000      2242    10.18   161.72     0.07     0.04     0.04     3.20
   0.333   0.333  -0.407        45    100000      2244    10.16   161.58     0.07     0.04     0.04     3.20
   0.333   0.333  -0.405        47    100000      2256    10.16   161.44     0.07     0.04     0.04     3.20
   0.333   0.333  -0.403        24    100000      2251    10.14   161.30     0.07     0.04     0.04     3.20
   0.333   0.333  -0.400        50    100000      2239    10.14   161.15     0.07     0.04     0.04     3.20
   0.333   0.333  -0.398        43    100000      2248    10.12   161.01     0.07     0.04     0.04     3.20
   0.333   0.333  -0.395        54    100000      2242    10.12   160.87     0.07     0.04     0.04     3.20
   0.333   0.333  -0.393        36    100000      2244    10.10   160.73     0.07     0.04     0.04     3.20
   0.333   0.333  -0.390        39    100000      2248    10.10   160.59     0.07     0.04     0.04     3.20
   0.333   0.333  -0.387        54    100000      2258    10.08   160.45     0.07     0.04     0.04     3.20
   0.333   0.333  -0.385        42    100000      2253    10.06   160.31     0.07     0.04     0.04     3.20
   0.333   0.333  -0.382        36    100000      2254    10.06   160.16     0.07     0.04     0.04     3.20
   0.333   0.333  -0.380        53    100000      2238    10.04   160.02     0.07     0.04     0.04     3.20
   0.333   0.333  -0.377        52    100000      2244    10.04   159.88     0.07     0.04     0.04     3.20
   0.333   0.333  -0.375        40    100000      2251    10.02   159.74     0.07     0.04     0.04     3.20
   0.333   0.333  -0.373        37    100000      2241    10.02   159.59     0.07     0.04     0.04     3.20
   0.333   0.333  -0.370        42    100000      2247    10.00   159.45     0.07     0.04     0.04     3.20
   0.333   0.333  -0.368        51    100000      2244    10.00   159.31     0.07     0.04     0.04     3.20
   0.333   0.333  -0.365        57    100000      2261     9.98   159.16     0.07     0.04     0.04     3.20
   0.333   0.333  -0.363        42    100000      2255     9.98   159.02     0.07     0.04     0.04     3.20
   0.333   0.333  -0.360        50    100000      2249     9.96   158.87     0.07     0.04     0.04     3.20
   0.333   0.333  -0.358        45    100000      2243     9.96   158.73     0.07     0.04     0.04     3.20
   0.333   0.333  -0.355        39    100000      2241     9.94   158.58     0.07     0.04     0.04     3.20
   0.333   0.333  -0.353        36    100000      2243     9.94   158.44     0.07     0.04     0.04     3.20
   0.333   0.333  -0.350        57    100000      2240     9.92   158.29     0.07     0.04     0.04     3.20
   0.333   0.333  -0.347        49    100000      2243     9.92   158.15     0.07     0.04     0.04     3.20
   0.333   0.333  -0.345        46    100000      2238     9.90   158.00     0.07     0.04     0.04     3.20
   0.333   0.333  -0.343        47    100000      2249     9.90   157.85     0.07     0.04     0.04     3.20
   0.333   0.333  -0.340        57    100000      2244     9.88   157.71     0.07     0.04     0.04     3.20
   0.333   0.333  -0.338        46    100000      2256     9.88   157.56     0.07     0.04     0.04     3.20
   0.333   0.333  -0.335        62    100000      2247     9.86   157.41     0.07     0.04     0.04     3.20
   0.333   0.333  -0.333        43    100000      2256     9.86   157.27     0.07     0.04     0.04     3.20
   0.333   0.333  -0.330        39    100000      2259     9.86   157.12     0.07     0.04     0.04     3.20
   0.333   0.333  -0.327        44    100000      2249     9.84   156.97     0.07     0.04     0.04     3.20
   0.333   0.333  -0.325        52    100000      2248     9.84   156.82     0.07     0.04     0.04     3.20
   0.333   0.333  -0.322        38    100000      2234     9.82   156.67     0.07     0.04     0.04     3.20
   0.333   0.333  -0.320        33    100000      2237     9.82   156.53     0.07     0.04     0.04     3.20
   0.333   0.333  -0.317        33    100000      2239     9.80   156.38     0.07     0.04     0.04     3.20
   0.333   0.333  -0.315        55    100000      2241     9.80   156.23     0.07     0.04     0.04     3.20
   0.333   0.333  -0.312        49    100000      2251     9.78   156.08     0.07     0.04     0.04     3.20
   0.333   0.333  -0.310        42    100000      2244     9.78   155.93     0.07     0.04     0.04     3.20
   0.333   0.333  -0.308        38    100000      2243     9.78   155.78     0.07     0.04     0.04     3.20
   0.333   0.333  -0.305        50    100000      2241     9.76   155.63     0.07     0.04     0.04     3.20
   0.333   0.333  -0.303        64    100000      2246     9.76   155.48     0.07     0.04     0.04     3.20
   0.333   0.333  -0.300        38    100000      2246     9.74   155.33     0.07     0.04     0.04     3.20
   0.333   0.333  -0.298        43    100000      2238     9.74   155.18     0.07     0.04     0.04     3.20
   0.333   0.333  -0.295        43    100000      2254     9.72   155.03     0.07     0.04     0.04     3.20
   0.333   0.333  -0.293        38    100000      2253     9.72   154.88     0.07     0.04     0.04     3.20
   0.333   0.333  -0.290        40    100000      2254     9.72   154.73     0.07     0.04     0.04     3.20
   0.333   0.333  -0.288        45    100000      2244     9.70   154.57     0.07     0.04     0.04     3.20
   0.333   0.333  -0.285        43    100000      2249     9.70   154.42     0.07     0.04     0.04     3.20
   0.333   0.333  -0.282        39    100000      2244     9.68   154.27     0.07     0.04     0.04     3.20
   0.333   0.333  -0.280        45    100000      2249     9.68   154.12     0.07     0.04     0.04     3.20
   0.333   0.333  -0.278        48    100000      2261     9.68   153.97     0.07     0.04     0.04     3.20
   0.333   0.333  -0.275        38    100000      2246     9.66   153.81     0.07     0.04     0.04     3.20
   0.333   0.333  -0.273        43    100000      2267     9.66   153.66     0.07     0.04     0.04     3.20
   0.333   0.333  -0.270        48    100000      2241     9.64   153.51     0.07     0.04     0.04     3.20
   0.333   0.333  -0.267        46    100000      2251     9.64   153.36     0.07     0.04     0.04     3.20
   0.333   0.333  -0.265        44    100000      2254     9.64   153.20     0.07     0.04     0.04     3.20
   0.333   0.333  -0.262        39    100000      2252     9.62   153.05     0.07     0.04     0.04     3.20
   0.333   0.333  -0.260        40    100000      2226     9.62   152.90     0.07     0.04     0.04     3.20
   0.333   0.333  -0.257        43    100000      2248     9.60   152.74     0.07     0.04     0.04     3.20
   0.333   0.333  -0.255        51    100000      2258     9.60   152.59     0.07     0.04     0.04     3.20
   0.333   0.333  -0.252        60    100000      2224     9.60   152.43     0.07     0.04     0.04     3.20
   0.333   0.333  -0.250        59    100000      2247     9.58   152.28     0.07     0.04     0.04     3.20
   0.333   0.333  -0.248        46    100000      2244     9.58   152.12     0.07     0.04     0.04     3.20
   0.333   0.333  -0.245        48    100000      2243     9.58   151.97     0.07     0.04     0.04     3.20
   0.333   0.333  -0.243        57    100000      2237     9.56   151.81     0.07     0.04     0.04     3.20
   0.333   0.333  -0.240        48    100000      2260     9.56   151.66     0.07     0.04     0.04     3.20
   0.333   0.333  -0.238        45    100000      2259     9.56   151.50     0.07     0.04     0.04     3.20
   0.333   0.333  -0.235        36    100000      2254     9.54   151.35     0.07     0.04     0.04     3.20
   0.333   0.333  -0.233        50    100000      2243     9.54   151.19     0.07     0.04     0.04     3.20
   0.333   0.333  -0.230        40    100000      2256     9.54   151.04     0.07     0.04     0.04     3.20
   0.333   0.333  -0.227        42    100000      2254     9.52   150.88     0.07     0.04     0.04     3.20
   0.333   0.333  -0.225        36    100000      2237     9.52   150.72     0.07     0.04     0.04     3.20
   0.333   0.333  -0.222        42    100000      2247     9.52   150.57     0.07     0.04     0.04     3.20
   0.333   0.333  -0.220        43    100000      2259     9.50   150.41     0.07     0.04     0.04     3.20
   0.333   0.333  -0.218        41    100000      2239     9.50   150.25     0.07     0.04     0.04     3.20
   0.333   0.333  -0.215        48    100000      2238     9.50   150.10     0.07     0.04     0.04     3.20
   0.333   0.333  -0.213        45    100000      2266     9.48   149.94     0.07     0.04     0.04     3.20
   0.333   0.333  -0.210        55    100000      2266     9.48   149.78     0.07     0.04     0.04     3.20
   0.333   0.333  -0.208        45    100000      2231     9.48   149.62     0.07     0.04     0.04     3.20
   0.333   0.333  -0.205        39    100000      2248     9.46   149.47     0.07     0.04     0.04     3.20
   0.333   0.333  -0.203        43    100000      2259     9.46   149.31     0.07     0.04     0.04     3.20
   0.333   0.333  -0.200        67    100000      2248     9.46   149.15     0.07     0.04     0.04     3.20
   0.333   0.333  -0.198        50    100000      2232     9.46   148.99     0.07     0.04     0.04     3.20
   0.333   0.333  -0.195        44    100000      2248     9.44   148.83     0.07     0.04     0.04     3.20
   0.333   0.333  -0.192        53    100000      2247     9.44   148.68     0.07     0.04     0.04     3.20
   0.333   0.333  -0.190        58    100000      2264     9.44   148.52     0.07     0.04     0.04     3.20
   0.333   0.333  -0.188        43    100000      2251     9.42   148.36     0.07     0.04     0.04     3.20
   0.333   0.333  -0.185        75    100000      2256     9.42   148.20     0.07     0.04     0.04     3.20
   0.333   0.333  -0.183        57    100000      2251     9.42   148.04     0.07     0.04     0.04     3.20
   0.333   0.333  -0.180        75    100000      2257     9.42   147.88     0.07     0.04     0.04     3.20
   0.333   0.333  -0.178        72    100000      2247     9.40   147.72     0.07     0.04     0.04     3.20
   0.333   0.333  -0.175        81    100000      2242     9.40   147.56     0.07     0.04     0.04     3.20
   0.333   0.333  -0.173        92    100000      2247     9.40   147.40     0.07     0.04     0.04     3.20
   0.333   0.333  -0.170        84    100000      2239     9.40   147.24     0.07     0.04     0.04     3.20
   0.333   0.333  -0.168        88    100000      2253     9.38   147.08     0.07     0.04     0.04     3.20
   0.333   0.333  -0.165        80    100000      2256     9.38   146.92     0.07     0.04     0.04     3.20
   0.333   0.333  -0.162        82    100000      2251     9.38   146.76     0.07     0.04     0.04     3.20
   0.333   0.333  -0.160        72    100000      2248     9.38   146.60     0.07     0.04     0.04     3.20
   0.333   0.333  -0.157        77    100000      2237     9.36   146.44     0.07     0.04     0.04     3.20
   0.333   0.333  -0.155        80    100000      2240     9.36   146.28     0.07     0.04     0.04     3.20
   0.333   0.333  -0.153        55    100000      2229     9.36   146.12     0.07     0.04     0.04     3.20
   0.333   0.333  -0.150        66    100000      2242     9.36   145.96     0.07     0.04     0.04     3.20
   0.333   0.333  -0.148        70    100000      2251     9.34   145.80     0.07     0.04     0.04     3.20
   0.333   0.333  -0.145        49    100000      2254     9.34   145.64     0.07     0.04     0.04     3.20
   0.333   0.333  -0.143        71    100000      2258     9.34   145.48     0.07     0.04     0.04     3.20
   0.333   0.333  -0.140        72    100000      2238     9.34   145.32     0.07     0.04     0.04     3.20
   0.333   0.333  -0.138        71    100000      2237     9.34   145.15     0.07     0.04     0.04     3.20
   0.333   0.333  -0.135        61    100000      2242     9.32   144.99     0.07     0.04     0.04     3.20
   0.333   0.333  -0.133        53    100000      2265     9.32   144.83     0.07     0.04     0.04     3.20
   0.333   0.333  -0.130        58    100000      2233     9.32   144.67     0.07     0.04     0.04     3.20
   0.333   0.333  -0.127        69    100000      2244     9.32   144.51     0.07     0.04     0.04     3.20
   0.333   0.333  -0.125        60    100000      2250     9.32   144.35     0.07     0.04     0.04     3.20
   0.333   0.333  -0.123        56    100000      2243     9.30   144.18     0.07     0.04     0.04     3.20
   0.333   0.333  -0.120        62    100000      2244     9.30   144.02     0.07     0.04     0.04     3.20
   0.333   0.333  -0.118        57    100000      2251     9.30   143.86     0.07     0.04     0.04     3.20
   0.333   0.333  -0.115        48    100000      2254     9.30   143.70     0.07     0.04     0.04     3.20
   0.333   0.333  -0.113        43    100000      2238     9.30   143.54     0.07     0.04     0.04     3.20
   0.333   0.333  -0.110        45    100000      2234     9.30   143.37     0.07     0.04     0.04     3.20
   0.333   0.333  -0.108        43    100000      2245     9.28   143.21     0.07     0.04     0.04     3.20
   0.333   0.333  -0.105        36    100000      2256     9.28   143.05     0.07     0.04     0.04     3.20
   0.333   0.333  -0.103        39    100000      2237     9.28   142.89     0.07     0.04     0.04     3.20
   0.333   0.333  -0.100        46    100000      2242     9.28   142.72     0.07     0.04     0.04     3.20
   0.333   0.333  -0.097        46    100000      2239     9.28   142.56     0.07     0.04     0.04     3.20
   0.333   0.333  -0.095        38    100000      2231     9.28   142.40     0.07     0.04     0.04     3.20
   0.333   0.333  -0.093        39    100000      2236     9.28   142.24     0.07     0.04     0.04     3.20
   0.333   0.333  -0.090        37    100000      2263     9.26   142.07     0.07     0.04     0.04     3.20
   0.333   0.333  -0.088        39    100000      2247     9.26   141.91     0.07     0.04     0.04     3.20
   0.333   0.333  -0.085        58    100000      2235     9.26   141.75     0.07     0.04     0.04     3.20
   0.333   0.333  -0.083        45    100000      2258     9.26   141.58     0.07     0.04     0.04     3.20
   0.333   0.333  -0.080        47    100000      2242     9.26   141.42     0.07     0.04     0.04     3.20
   0.333   0.333  -0.078        54    100000      2257     9.26   141.26     0.07     0.04     0.04     3.20
   0.333   0.333  -0.075        43    100000      2261     9.26   141.09     0.07     0.04     0.04     3.20
   0.333   0.333  -0.073        45    100000      2248     9.26   140.93     0.07     0.04     0.04     3.20
   0.333   0.333  -0.070        46    100000      2248     9.24   140.77     0.07     0.04     0.04     3.20
   0.333   0.333  -0.067        53    100000      2259     9.24   140.60     0.07     0.04     0.04     3.20
   0.333   0.333  -0.065        36    100000      2246     9.24   140.44     0.07     0.04     0.04     3.20
   0.333   0.333  -0.062        47    100000      2260     9.24   140.28     0.07     0.04     0.04     3.20
   0.333   0.333  -0.060        47    100000      2244     9.24   140.11     0.07     0.04     0.04     3.20
   0.333   0.333  -0.058        45    100000      2251     9.24   139.95     0.07     0.04     0.04     3.20
   0.333   0.333  -0.055        36    100000      2244     9.24   139.79     0.07     0.04     0.04     3.20
   0.333   0.333  -0.053        54    100000      2258     9.24   139.62     0.07     0.04     0.04     3.20
   0.333   0.333  -0.050        41    100000      2235     9.24   139.46     0.07     0.04     0.04     3.20
   0.333   0.333  -0.048        45    100000      2254     9.24   139.30     0.07     0.04     0.04     3.20
   0.333   0.333  -0.045        42    100000      2252     9.24   139.13     0.07     0.04     0.04     3.20
   0.333   0.333  -0.043        35    100000      2248     9.24   138.97     0.07     0.04     0.04     3.20
   0.333   0.333  -0.040        45    100000      2251     9.22   138.81     0.07     0.04     0.04     3.20
   0.333   0.333  -0.038        34    100000      2249     9.22   138.64     0.07     0.04     0.04     3.20
   0.333   0.333  -0.035        42    100000      2248     9.22   138.48     0.07     0.04     0.04     3.20
   0.333   0.333  -0.032        49    100000      2262     9.22   138.32     0.07     0.04     0.04     3.20
   0.333   0.333  -0.030        38    100000      2242     9.22   138.15     0.07     0.04     0.04     3.20
   0.333   0.333  -0.028        47    100000      2243     9.22   137.99     0.07     0.04     0.04     3.20
   0.333   0.333  -0.025        39    100000      2241     9.22   137.83     0.07     0.04     0.04     3.20
   0.333   0.333  -0.023        41    100000      2246     9.22   137.66     0.07     0.04     0.04     3.20
   0.333   0.333  -0.020        49    100000      2234     9.22   137.50     0.07     0.04     0.04     3.20
   0.333   0.333  -0.018        43    100000      2232     9.22   137.34     0.07     0.04     0.04     3.20
   0.333   0.333  -0.015        53    100000      2260     9.22   137.17     0.07     0.04     0.04     3.20
   0.333   0.333  -0.013        49    100000      2242     9.22   137.01     0.07     0.04     0.04     3.20
   0.333   0.333  -0.010        42    100000      2253     9.22   136.85     0.07     0.04     0.04     3.20
   0.333   0.333  -0.008        46    100000      2258     9.22   136.68     0.07     0.04     0.04     3.20
   0.333   0.333  -0.005        48    100000      2246     9.22   136.52     0.07     0.04     0.04     3.20
   0.333   0.333  -0.002        40    100000      2245     9.22   136.36     0.07     0.04     0.04     3.20
   0.333   0.333   0.000        46    100000      2245     9.22   136.19     0.07     0.04     0.04     3.20
   0.333   0.333   0.002        42    100000      2233     9.22   136.03     0.07     0.04     0.04     3.20
   0.333   0.333   0.005        49    100000      2231     9.22   135.87     0.07     0.04     0.04     3.20
   0.333   0.333   0.007        29    100000      2239     9.22   135.70     0.07     0.04     0.04     3.20
   0.333   0.333   0.010        55    100000      2250     9.22   135.54     0.07     0.04     0.04     3.20
   0.333   0.333   0.012        46    100000      2244     9.22   135.38     0.07     0.04     0.04     3.20
   0.333   0.333   0.015        49    100000      2251     9.22   135.21     0.07     0.04     0.04     3.20
   0.333   0.333   0.017        35    100000      2229     9.22   135.05     0.07     0.04     0.04     3.20
   0.333   0.333   0.020        44    100000      2239     9.22   134.89     0.07     0.04     0.04     3.20
   0.333   0.333   0.022        47    100000      2238     9.22   134.72     0.07     0.04     0.04     3.20
   0.333   0.333   0.025        46    100000      2241     9.22   134.56     0.07     0.04     0.04     3.20
   0.333   0.333   0.027        33    100000      2234     9.22   134.40     0.07     0.04     0.04     3.20
   0.333   0.333   0.030        52    100000      2237     9.22   134.24     0.07     0.04     0.04     3.20
   0.333   0.333   0.032        42    100000      2248     9.22   134.07     0.07     0.04     0.04     3.20
   0.333   0.333   0.035        47    100000      2244     9.22   133.91     0.07     0.04     0.04     3.20
   0.333   0.333   0.037        41    100000      2245     9.22   133.75     0.07     0.04     0.04     3.20
   0.333   0.333   0.040        46    100000      2244     9.22   133.59     0.07     0.04     0.04     3.20
   0.333   0.333   0.042        41    100000      2250     9.22   133.42     0.07     0.04     0.04     3.20
   0.333   0.333   0.045        47    100000      2250     9.22   133.26     0.07     0.04     0.04     3.20
   0.333   0.333   0.048        42    100000      2249     9.23   133.10     0.07     0.04     0.04     3.20
   0.333   0.333   0.050        39    100000      2239     9.23   132.94     0.07     0.04     0.04     3.20
   0.333   0.333   0.053        54    100000      2261     9.23   132.78     0.07     0.04     0.04     3.20
   0.333   0.333   0.055        47    100000      2262     9.23   132.61     0.07     0.04     0.04     3.20
   0.333   0.333   0.058        44    100000      2243     9.23   132.45     0.07     0.04     0.04     3.20
   0.333   0.333   0.060        37    100000      2247     9.23   132.29     0.07     0.04     0.04     3.20
   0.333   0.333   0.062        52    100000      2244     9.25   132.13     0.07     0.04     0.04     3.20
   0.333   0.333   0.065        48    100000      2249     9.25   131.97     0.07     0.04     0.04     3.20
   0.333   0.333   0.067        45    100000      2250     9.25   131.81     0.07     0.04     0.04     3.20
   0.333   0.333   0.070        50    100000      2251     9.25   131.65     0.07     0.04     0.04     3.20
   0.333   0.333   0.072        35    100000      2229     9.25   131.48     0.07     0.04     0.04     3.20
   0.333   0.333   0.075        39    100000      2253     9.25   131.32     0.07     0.04     0.04     3.20
   0.333   0.333   0.077        50    100000      2238     9.25   131.16     0.07     0.04     0.04     3.20
   0.333   0.333   0.080        41    100000      2254     9.25   131.00     0.07     0.04     0.04     3.20
   0.333   0.333   0.082        48    100000      2245     9.25   130.84     0.07     0.04     0.04     3.20
   0.333   0.333   0.085        44    100000      2256     9.27   130.68     0.07     0.04     0.04     3.20
   0.333   0.333   0.087        53    100000      2245     9.27   130.52     0.07     0.04     0.04     3.20
   0.333   0.333   0.090        52    100000      2242     9.27   130.36     0.07     0.04     0.04     3.20
   0.333   0.333   0.092        49    100000      2257     9.27   130.20     0.07     0.04     0.04     3.20
   0.333   0.333   0.095        34    100000      2250     9.27   130.04     0.07     0.04     0.04     3.20
