        98    400000      8987    74.74     0.04     1.50
        93    400000      8945    74.82     0.04     1.50
       132    400000      9004    74.90     0.04     1.50
       124    400000      8965    74.98     0.04     1.50
       130    400000      8965    75.06     0.04     1.50
       113    400000      8967    75.14     0.04     1.50
        99    400000      8972    75.22     0.04     1.50
       102    400000      8980    75.30     0.04     1.50
       118    400000      8970    75.38     0.04     1.50
       114    400000      8984    75.46     0.04     1.50
       141    400000      8958    75.54     0.04     1.50
       155    400000      8945    75.62     0.04     1.50
       159    400000      9001    75.70     0.04     1.50
       217    400000      8971    75.78     0.04     1.50
       179    400000      8973    75.86     0.04     1.50
       243    400000      8983    75.94     0.04     1.50
       218    400000      8971    76.02     0.04     1.50
       252    400000      8991    76.10     0.04     1.50
       242    400000      8951    76.18     0.04     1.50
       226    400000      8955    76.26     0.04     1.50
       154    400000      8945    76.34     0.04     1.50
       148    400000      8950    76.42     0.04     1.50
       166    400000      8974    76.50     0.04     1.50
       112    400000      8987    76.58     0.04     1.50
       117    400000      8972    76.66     0.04     1.50
       132    400000      8974    76.74     0.04     1.50
        98    400000      8972    76.82     0.04     1.50
        96    400000      8984    76.90     0.04     1.50
       119    400000      8985    76.98     0.04     1.50
       110    400000      8949    77.06     0.04     1.50
       101    400000      8979    77.14     0.04     1.50
