        29    100000      2314  -150.80     0.60     1.80
        33    100000      2317  -150.73     0.60     1.80
        33    100000      2336  -150.66     0.60     1.80
        30    100000      2330  -150.59     0.60     1.80
        33    100000      2320  -150.51     0.60     1.80
        40    100000      2331  -150.44     0.60     1.80
        34    100000      2331  -150.37     0.60     1.80
        48    100000      2341  -150.30     0.60     1.80
        71    100000      2327  -150.23     0.60     1.80
       229    100000      2336  -150.16     0.60     1.80
       447    100000      2335  -150.09     0.60     1.80
       756    100000      2318  -150.02     0.60     1.80
      1066    100000      2338  -149.95     0.60     1.80
      1493    100000      2317  -149.88     0.60     1.80
      2005    100000      2331  -149.81     0.60     1.80
      2321    100000      2322  -149.74     0.60     1.80
      2247    100000      2338  -149.67     0.60     1.80
      1671    100000      2328  -149.60     0.60     1.80
      1032    100000      2329  -149.53     0.60     1.80
       647    100000      2341  -149.46     0.60     1.80
       309    100000      2328  -149.38     0.60     1.80
       153    100000      2327  -149.31     0.60     1.80
       102    100000      2336  -149.24     0.60     1.80
        63    100000      2334  -149.17     0.60     1.80
        37    100000      2326  -149.10     0.60     1.80
        36    100000      2345  -149.03     0.60     1.80
        33    100000      2335  -148.96     0.60     1.80
        30    100000      2324  -148.89     0.60     1.80
        30    100000      2325  -148.82     0.60     1.80
        36    100000      2313  -148.75     0.60     1.80
        26    100000      2318  -148.68     0.60     1.80
