        33    100000      2342  -130.13     0.60     1.80
        36    100000      2334  -130.03     0.60     1.80
        30    100000      2314  -129.94     0.60     1.80
        39    100000      2333  -129.84     0.60     1.80
        30    100000      2315  -129.75     0.60     1.80
        35    100000      2330  -129.65     0.60     1.80
        32    100000      2352  -129.56     0.60     1.80
        46    100000      2324  -129.46     0.60     1.80
        34    100000      2335  -129.37     0.60     1.80
        39    100000      2342  -129.27     0.60     1.80
       101    100000      2335  -129.18     0.60     1.80
       260    100000      2330  -129.08     0.60     1.80
       399    100000      2337  -128.99     0.60     1.80
       679    100000      2351  -128.89     0.60     1.80
      1094    100000      2341  -128.80     0.60     1.80
       981    100000      2341  -128.71     0.60     1.80
       826    100000      2347  -128.61     0.60     1.80
       616    100000      2318  -128.52     0.60     1.80
       444    100000      2318  -128.42     0.60     1.80
       220    100000      2311  -128.33     0.60     1.80
        68    100000      2341  -128.23     0.60     1.80
        57    100000      2341  -128.14     0.60     1.80
        38    100000      2345  -128.04     0.60     1.80
        26    100000      2345  -127.95     0.60     1.80
        28    100000      2335  -127.85     0.60     1.80
        23    100000      2339  -127.76     0.60     1.80
        26    100000      2319  -127.66     0.60     1.80
        23    100000      2327  -127.57     0.60     1.80
        21    100000      2333  -127.47     0.60     1.80
        18    100000      2334  -127.38     0.60     1.80
        26    100000      2342  -127.28     0.60     1.80
