        35    100000      2243   149.21     0.04     4.40
        47    100000      2232   149.28     0.04     4.40
        49    100000      2248   149.35     0.04     4.40
        47    100000      2257   149.42     0.04     4.40
        46    100000      2244   149.49     0.04     4.40
        37    100000      2245   149.56     0.04     4.40
        41    100000      2259   149.63     0.04     4.40
        38    100000      2225   149.70     0.04     4.40
        50    100000      2239   149.77     0.04     4.40
        66    100000      2244   149.84     0.04     4.40
       118    100000      2256   149.91     0.04     4.40
       179    100000      2252   149.99     0.04     4.40
       233    100000      2245   150.06     0.04     4.40
       314    100000      2246   150.13     0.04     4.40
       400    100000      2246   150.20     0.04     4.40
       464    100000      2235   150.27     0.04     4.40
       499    100000      2242   150.34     0.04     4.40
       410    100000      2242   150.41     0.04     4.40
       219    100000      2247   150.48     0.04     4.40
       158    100000      2254   150.55     0.04     4.40
        94    100000      2246   150.62     0.04     4.40
        56    100000      2238   150.69     0.04     4.40
        60    100000      2248   150.76     0.04     4.40
        45    100000      2257   150.83     0.04     4.40
        35    100000      2263   150.90     0.04     4.40
        42    100000      2257   150.97     0.04     4.40
        53    100000      2247   151.04     0.04     4.40
        43    100000      2243   151.12     0.04     4.40
        38    100000      2249   151.19     0.04     4.40
        37    100000      2250   151.26     0.04     4.40
        53    100000      2239   151.33     0.04     4.40
