   0.020   0.020   0.500        72    100000      2257     5.27    50.25     0.01     0.04     0.04     0.00
   0.020   0.020   0.510        82    100000      2238     5.39    50.17     0.01     0.04     0.04     0.00
   0.020   0.020   0.520        68    100000      2246     5.49    50.11     0.01     0.04     0.04     0.00
   0.020   0.020   0.530        72    100000      2239     5.60    50.06     0.01     0.04     0.04     0.00
   0.020   0.020   0.540        70    100000      2235     5.70    50.01     0.01     0.04     0.04     0.00
   0.020   0.020   0.550        64    100000      2266     5.80    49.96     0.01     0.04     0.04     0.00
   0.020   0.020   0.560        61    100000      2252     5.91    49.91     0.01     0.04     0.04     0.00
   0.020   0.020   0.570        65    100000      2245     6.01    49.87     0.01     0.04     0.04     0.00
   0.020   0.020   0.580        64    100000      2238     6.12    49.83     0.01     0.04     0.04     0.00
   0.020   0.020   0.590        70    100000      2242     6.22    49.80     0.01     0.04     0.04     0.00
   0.020   0.020   0.600        50    100000      2243     6.33    49.76     0.01     0.04     0.04     0.00
   0.020   0.020   0.610        65    100000      2246     6.43    49.74     0.01     0.04     0.04     0.00
   0.020   0.020   0.620        70    100000      2242     6.54    49.71     0.01     0.04     0.04     0.00
   0.020   0.020   0.630        53    100000      2230     6.64    49.68     0.01     0.04     0.04     0.00
   0.020   0.020   0.640        57    100000      2248     6.75    49.66     0.01     0.04     0.04     0.00
   0.020   0.020   0.650        56    100000      2243     6.85    49.64     0.01     0.04     0.04     0.00
   0.020   0.020   0.660        62    100000      2251     6.96    49.62     0.01     0.04     0.04     0.00
   0.020   0.020   0.670        63    100000      2248     7.06    49.62     0.01     0.04     0.04     0.00
   0.020   0.020   0.680        67    100000      2234     7.17    49.60     0.01     0.04     0.04     0.00
   0.020   0.020   0.690        40    100000      2241     7.27    49.58     0.01     0.04     0.04     0.00
   0.020   0.020   0.700        66    100000      2246     7.38    49.58     0.01     0.04     0.04     0.00
   0.020   0.020   0.710        53    100000      2239     7.48    49.58     0.01     0.04     0.04     0.00
   0.020   0.020   0.720        60    100000      2248     7.59    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.730        47    100000      2242     7.69    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.740        52    100000      2243     7.80    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.750        53    100000      2241     7.90    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.760        48    100000      2244     8.01    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.770        44    100000      2230     8.11    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.780        51    100000      2245     8.22    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.790        55    100000      2237     8.32    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.800        58    100000      2238     8.42    49.56     0.01     0.04     0.04     0.00
   0.020   0.020   0.810        56    100000      2228     8.53    49.58     0.01     0.04     0.04     0.00
   0.020   0.020   0.820        52    100000      2231     8.64    49.58     0.01     0.04     0.04     0.00
   0.020   0.020   0.830        48    100000      2257     8.74    49.58     0.01     0.04     0.04     0.00
   0.020   0.020   0.840        48    100000      2247     8.85    49.60     0.01     0.04     0.04     0.00
   0.020   0.020   0.850        38    100000      2252     8.95    49.60     0.01     0.04     0.04     0.00
   0.020   0.020   0.860        42    100000      2244     9.06    49.62     0.01     0.04     0.04     0.00
   0.020   0.020   0.870        51    100000      2254     9.16    49.64     0.01     0.04     0.04     0.00
   0.020   0.020   0.880        34    100000      2241     9.27    49.64     0.01     0.04     0.04     0.00
   0.020   0.020   0.890        34    100000      2253     9.37    49.66     0.01     0.04     0.04     0.00
   0.020   0.020   0.900        43    100000      2240     9.48    49.68     0.01     0.04     0.04     0.00
   0.020   0.020   0.910        57    100000      2239     9.58    49.68     0.01     0.04     0.04     0.00
   0.020   0.020   0.920        42    100000      2234     9.69    49.71     0.01     0.04     0.04     0.00
   0.020   0.020   0.930        56    100000      2239     9.79    49.73     0.01     0.04     0.04     0.00
   0.020   0.020   0.940        59    100000      2243     9.90    49.75     0.01     0.04     0.04     0.00
   0.020   0.020   0.950        36    100000      2247    10.00    49.77     0.01     0.04     0.04     0.00
   0.020   0.020   0.960        37    100000      2258    10.11    49.77     0.01     0.04     0.04     0.00
   0.020   0.020   0.970        42    100000      2251    10.21    49.80     0.01     0.04     0.04     0.00
   0.020   0.020   0.980        43    100000      2242    10.32    49.83     0.01     0.04     0.04     0.00
   0.020   0.020   0.990        41    100000      2251    10.42    49.85     0.01     0.04     0.04     0.00
   0.020   0.020   1.000        43    100000      2234    10.53    49.87     0.01     0.04     0.04     0.00
