        88    100000      2303  -173.28     1.20     0.00
        92    100000      2312  -173.22     1.20     0.00
        93    100000      2313  -173.15     1.20     0.00
        95    100000      2318  -173.08     1.20     0.00
        95    100000      2308  -173.02     1.20     0.00
       104    100000      2330  -172.95     1.20     0.00
        80    100000      2330  -172.89     1.20     0.00
        98    100000      2334  -172.82     1.20     0.00
       120    100000      2286  -172.76     1.20     0.00
       197    100000      2321  -172.69     1.20     0.00
       300    100000      2323  -172.63     1.20     0.00
       515    100000      2313  -172.56     1.20     0.00
       595    100000      2322  -172.50     1.20     0.00
       890    100000      2307  -172.43     1.20     0.00
      1092    100000      2323  -172.37     1.20     0.00
      1173    100000      2322  -172.30     1.20     0.00
      1265    100000      2322  -172.24     1.20     0.00
      1047    100000      2316  -172.17     1.20     0.00
       764    100000      2315  -172.11     1.20     0.00
       462    100000      2324  -172.04     1.20     0.00
       246    100000      2341  -171.98     1.20     0.00
       137    100000      2319  -171.91     1.20     0.00
       119    100000      2309  -171.85     1.20     0.00
        98    100000      2312  -171.78     1.20     0.00
        91    100000      2315  -171.72     1.20     0.00
        84    100000      2332  -171.65     1.20     0.00
        92    100000      2294  -171.59     1.20     0.00
        86    100000      2316  -171.52     1.20     0.00
        97    100000      2313  -171.45     1.20     0.00
        92    100000      2321  -171.39     1.20     0.00
        85    100000      2320  -171.32     1.20     0.00
