        42    100000      2250    62.92     0.04     1.42
        71    100000      2239    63.00     0.04     1.42
        60    100000      2243    63.09     0.04     1.42
        64    100000      2262    63.17     0.04     1.42
        59    100000      2258    63.26     0.04     1.42
        63    100000      2254    63.34     0.04     1.42
        81    100000      2223    63.43     0.04     1.42
        61    100000      2236    63.51     0.04     1.42
       120    100000      2258    63.60     0.04     1.42
       182    100000      2239    63.68     0.04     1.42
       214    100000      2246    63.77     0.04     1.42
       248    100000      2242    63.85     0.04     1.42
       299    100000      2246    63.94     0.04     1.42
       364    100000      2254    64.02     0.04     1.42
       305    100000      2247    64.11     0.04     1.42
       234    100000      2241    64.19     0.04     1.42
       173    100000      2246    64.28     0.04     1.42
       163    100000      2246    64.36     0.04     1.42
        81    100000      2242    64.45     0.04     1.42
        63    100000      2250    64.53     0.04     1.42
        74    100000      2253    64.61     0.04     1.42
        59    100000      2247    64.70     0.04     1.42
        41    100000      2258    64.78     0.04     1.42
        50    100000      2237    64.87     0.04     1.42
        56    100000      2237    64.95     0.04     1.42
        52    100000      2245    65.04     0.04     1.42
        68    100000      2247    65.12     0.04     1.42
        53    100000      2244    65.21     0.04     1.42
        61    100000      2257    65.29     0.04     1.42
        60    100000      2241    65.38     0.04     1.42
        54    100000      2253    65.46     0.04     1.42
