        95    400000      8582   -52.54     0.05     3.80
        93    400000      8607   -52.47     0.05     3.80
        76    400000      8592   -52.42     0.05     3.80
        90    400000      8586   -52.36     0.05     3.80
        93    400000      8585   -52.30     0.05     3.80
        98    400000      8608   -52.23     0.05     3.80
        78    400000      8570   -52.18     0.05     3.80
        98    400000      8584   -52.11     0.05     3.80
        84    400000      8625   -52.05     0.05     3.80
        90    400000      8617   -51.99     0.05     3.80
        82    400000      8594   -51.93     0.05     3.80
        82    400000      8628   -51.86     0.05     3.80
       106    400000      8601   -51.81     0.05     3.80
        94    400000      8606   -51.75     0.05     3.80
       105    400000      8601   -51.69     0.05     3.80
        90    400000      8612   -51.63     0.05     3.80
        83    400000      8585   -51.56     0.05     3.80
       108    400000      8587   -51.50     0.05     3.80
        88    400000      8620   -51.44     0.05     3.80
        88    400000      8579   -51.38     0.05     3.80
       119    400000      8562   -51.32     0.05     3.80
       111    400000      8598   -51.26     0.05     3.80
        83    400000      8599   -51.20     0.05     3.80
       103    400000      8588   -51.14     0.05     3.80
        96    400000      8587   -51.08     0.05     3.80
        89    400000      8583   -51.01     0.05     3.80
        85    400000      8593   -50.95     0.05     3.80
        94    400000      8584   -50.89     0.05     3.80
       105    400000      8591   -50.83     0.05     3.80
        82    400000      8575   -50.77     0.05     3.80
        86    400000      8596   -50.71     0.05     3.80
        96    400000      8582   -50.65     0.05     3.80
       106    400000      8579   -50.59     0.05     3.80
       113    400000      8595   -50.53     0.05     3.80
        94    400000      8568   -50.46     0.05     3.80
